Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,doc/api/prev_api_changes/api_changes_0.98.x.rst,api_changes_0.98.x.rst,110,87,0,23,0
ReStructuredText,doc/api/prev_api_changes/api_changes_1.1.x.rst,api_changes_1.1.x.rst,25,19,0,6,0
Python,lib/matplotlib/backends/backend_nbagg.py,backend_nbagg.py,271,172,51,48,35
Python,examples/axisartist/demo_floating_axis.py,demo_floating_axis.py,67,37,16,14,0
Python,lib/matplotlib/backends/backend_qt5cairo.py,backend_qt5cairo.py,46,37,2,7,3
Python,lib/matplotlib/backends/backend_webagg_core.py,backend_webagg_core.py,538,520,12,6,0
Python,examples/axisartist/simple_axisline3.py,simple_axisline3.py,17,7,6,4,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.2.0/removals.rst,removals.rst,84,77,0,7,0
Python,lib/matplotlib/backends/backend_gtk3.py,backend_gtk3.py,843,648,70,125,87
Python,lib/matplotlib/tests/test_table.py,test_table.py,196,154,7,35,12
ReStructuredText,doc/api/prev_api_changes/api_changes_3.3.0/removals.rst,removals.rst,246,204,0,42,0
Python,lib/matplotlib/tests/test_backend_gtk3.py,test_backend_gtk3.py,51,39,3,9,3
ReStructuredText,doc/api/prev_api_changes/api_changes_3.2.0/development.rst,development.rst,31,25,0,6,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.3.0/behaviour.rst,behaviour.rst,341,268,0,73,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.3.0/development.rst,development.rst,16,12,0,4,0
Python,examples/widgets/textbox.py,textbox.py,59,36,17,6,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.2.0/deprecations.rst,deprecations.rst,299,229,0,70,0
Python,examples/lines_bars_and_markers/eventcollection_demo.py,eventcollection_demo.py,61,29,19,13,0
Python,lib/matplotlib/backends/qt_compat.py,qt_compat.py,220,212,8,0,6
Python,lib/matplotlib/backends/backend_wx.py,backend_wx.py,1513,1508,4,1,2
Python,lib/matplotlib/backends/_backend_tk.py,_backend_tk.py,846,686,86,74,60
Python,examples/lines_bars_and_markers/multicolored_line.py,multicolored_line.py,48,26,15,7,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.2.0/behavior.rst,behavior.rst,320,251,0,69,0
Python,examples/lines_bars_and_markers/scatter_with_legend.py,scatter_with_legend.py,115,46,45,24,2
Python,lib/matplotlib/backends/_backend_pdf_ps.py,_backend_pdf_ps.py,127,84,23,20,8
Python,lib/matplotlib/tests/test_dates.py,test_dates.py,1083,958,41,84,39
Python,examples/lines_bars_and_markers/linestyles.py,linestyles.py,77,72,5,0,0
Python,examples/subplots_axes_and_figures/share_axis_lims_views.py,share_axis_lims_views.py,24,6,18,0,4
Python,examples/lines_bars_and_markers/line_demo_dash_control.py,line_demo_dash_control.py,37,10,22,5,0
Python,lib/matplotlib/backends/backend_webagg.py,backend_webagg.py,329,301,12,16,2
Python,examples/axisartist/demo_curvelinear_grid2.py,demo_curvelinear_grid2.py,54,27,16,11,1
Python,examples/subplots_axes_and_figures/axes_props.py,axes_props.py,21,9,7,5,0
Python,examples/subplots_axes_and_figures/demo_constrained_layout.py,demo_constrained_layout.py,74,27,27,20,8
Python,examples/axisartist/demo_parasite_axes.py,demo_parasite_axes.py,60,29,18,13,0
ReStructuredText,doc/api/prev_api_changes/api_changes_3.3.0/deprecations.rst,deprecations.rst,622,505,0,117,0
Python,examples/subplots_axes_and_figures/colorbar_placement.py,colorbar_placement.py,58,29,19,10,10
Python,lib/matplotlib/backends/backend_agg.py,backend_agg.py,604,419,118,67,29
Python,examples/axisartist/simple_axisline2.py,simple_axisline2.py,28,12,10,6,2
Python,examples/axisartist/simple_axis_pad.py,simple_axis_pad.py,105,68,8,29,1
Python,examples/subplots_axes_and_figures/axes_zoom_effect.py,axes_zoom_effect.py,125,67,29,29,1
Python,examples/axisartist/simple_axisline.py,simple_axisline.py,36,16,12,8,0
Python,examples/subplots_axes_and_figures/figure_size_units.py,figure_size_units.py,85,20,53,12,0
Python,lib/matplotlib/backends/backend_svg.py,backend_svg.py,1376,1223,85,68,63
Python,lib/matplotlib/backends/qt_editor/__init__.py,__init__.py,0,0,0,0,0
Python,examples/subplots_axes_and_figures/subplot_demo.py,subplot_demo.py,28,12,11,5,0
Python,lib/matplotlib/backends/backend_ps.py,backend_ps.py,1428,1347,42,39,27
Python,lib/matplotlib/tests/test_texmanager.py,test_texmanager.py,18,10,3,5,0
Python,lib/matplotlib/backends/qt_editor/_formsubplottool.py,_formsubplottool.py,40,33,1,6,6
Python,examples/subplots_axes_and_figures/custom_figure_class.py,custom_figure_class.py,55,20,24,11,2
Python,lib/matplotlib/tests/test_pyplot.py,test_pyplot.py,155,149,0,6,3
Python,lib/matplotlib/backends/qt_editor/formsubplottool.py,formsubplottool.py,8,6,0,2,0
Python,lib/matplotlib/backends/qt_editor/_formlayout.py,_formlayout.py,568,554,14,0,0
Python,examples/subplots_axes_and_figures/axhspan_demo.py,axhspan_demo.py,36,15,16,5,0
Python,lib/matplotlib/tests/test_backends_interactive.py,test_backends_interactive.py,235,218,9,8,19
Python,lib/matplotlib/backends/qt_editor/figureoptions.py,figureoptions.py,260,255,3,2,0
Python,examples/lines_bars_and_markers/timeline.py,timeline.py,115,61,43,11,7
Python,examples/subplots_axes_and_figures/gridspec_multicolumn.py,gridspec_multicolumn.py,33,16,11,6,2
Python,lib/matplotlib/tests/test_subplots.py,test_subplots.py,175,133,20,22,15
Python,examples/lines_bars_and_markers/vline_hline_demo.py,vline_hline_demo.py,35,17,10,8,0
Python,examples/subplots_axes_and_figures/subplots_adjust.py,subplots_adjust.py,24,11,9,4,0
Python,lib/matplotlib/tests/test_fontconfig_pattern.py,test_fontconfig_pattern.py,70,46,9,15,10
JSON,lib/matplotlib/backends/web_backend/package.json,package.json,15,15,0,0,0
HTML,lib/matplotlib/backends/web_backend/ipython_inline_figure.html,ipython_inline_figure.html,34,25,3,6,0
HTML,lib/matplotlib/backends/web_backend/all_figures.html,all_figures.html,49,40,0,9,0
Python,examples/lines_bars_and_markers/categorical_variables.py,categorical_variables.py,37,17,13,7,0
Python,lib/matplotlib/tests/__init__.py,__init__.py,10,7,1,2,2
Python,lib/matplotlib/tests/test_scale.py,test_scale.py,200,141,10,49,2
Python,lib/matplotlib/tests/test_sankey.py,test_sankey.py,12,7,1,4,0
Python,examples/showcase/firefox.py,firefox.py,71,44,15,12,5
Python,lib/matplotlib/tests/test_ticker.py,test_ticker.py,1381,1359,8,14,1
Python,lib/matplotlib/axes/_axes.py,_axes.py,8070,8039,17,14,58
Python,lib/matplotlib/tests/test_image.py,test_image.py,1220,1202,5,13,1
Python,examples/showcase/integral.py,integral.py,53,27,15,11,0
Python,examples/lines_bars_and_markers/eventplot_demo.py,eventplot_demo.py,60,23,22,15,2
Python,lib/matplotlib/tests/test_usetex.py,test_usetex.py,87,63,9,15,14
Python,examples/showcase/bachelors_degrees_by_gender.py,bachelors_degrees_by_gender.py,135,69,46,20,6
Python,examples/lines_bars_and_markers/fill.py,fill.py,93,38,39,16,1
JavaScript,lib/matplotlib/backends/web_backend/.eslintrc.js,.eslintrc.js,32,32,0,0,0
Python,lib/matplotlib/tests/test_backend_cairo.py,test_backend_cairo.py,48,35,7,6,0
Python,examples/lines_bars_and_markers/bar_stacked.py,bar_stacked.py,32,25,7,0,1
Python,examples/lines_bars_and_markers/span_regions.py,span_regions.py,53,22,19,12,0
Python,examples/showcase/anatomy.py,anatomy.py,165,152,7,6,2
Python,examples/text_labels_and_annotations/text_fontdict.py,text_fontdict.py,31,16,9,6,0
Python,examples/text_labels_and_annotations/unicode_minus.py,unicode_minus.py,28,7,19,2,0
Python,examples/text_labels_and_annotations/text_rotation_relative_to_line.py,text_rotation_relative_to_line.py,42,12,30,0,4
Python,examples/text_labels_and_annotations/rainbow_text.py,rainbow_text.py,79,63,16,0,0
Python,examples/text_labels_and_annotations/placing_text_boxes.py,placing_text_boxes.py,36,18,18,0,2
Python,examples/text_labels_and_annotations/usetex_baseline_test.py,usetex_baseline_test.py,76,63,13,0,0
Python,examples/text_labels_and_annotations/figlegend_demo.py,figlegend_demo.py,30,16,8,6,0
Python,examples/text_labels_and_annotations/usetex_fonteffects.py,usetex_fonteffects.py,28,15,8,5,4
Python,examples/text_labels_and_annotations/text_alignment.py,text_alignment.py,80,56,9,15,0
Python,examples/text_labels_and_annotations/mathtext_fontfamily_example.py,mathtext_fontfamily_example.py,37,10,19,8,0
Python,examples/text_labels_and_annotations/titles_demo.py,titles_demo.py,59,32,15,12,0
Python,examples/text_labels_and_annotations/mathtext_asarray.py,mathtext_asarray.py,62,27,25,10,0
Python,lib/matplotlib/tests/test_colorbar.py,test_colorbar.py,707,506,100,101,10
Python,examples/text_labels_and_annotations/arrow_demo.py,arrow_demo.py,307,280,24,3,4
Python,examples/text_labels_and_annotations/fonts_demo_kw.py,fonts_demo_kw.py,76,36,15,25,10
Python,examples/text_labels_and_annotations/fancytextbox_demo.py,fancytextbox_demo.py,25,16,6,3,0
Python,examples/text_labels_and_annotations/engineering_formatter.py,engineering_formatter.py,44,22,14,8,2
Python,examples/text_labels_and_annotations/mathtext_demo.py,mathtext_demo.py,26,15,11,0,1
Python,examples/text_labels_and_annotations/fancyarrow_demo.py,fancyarrow_demo.py,70,41,15,14,2
Python,examples/text_labels_and_annotations/legend.py,legend.py,45,17,19,9,0
Python,examples/text_labels_and_annotations/angle_annotation.py,angle_annotation.py,331,285,40,6,5
Python,examples/text_labels_and_annotations/font_table.py,font_table.py,122,95,23,4,3
Python,examples/text_labels_and_annotations/demo_text_rotation_mode.py,demo_text_rotation_mode.py,89,89,0,0,0
Python,examples/text_labels_and_annotations/line_with_text.py,line_with_text.py,91,53,23,15,1
Python,examples/text_labels_and_annotations/stix_fonts_demo.py,stix_fonts_demo.py,32,18,8,6,2
Python,lib/matplotlib/tests/test_colors.py,test_colors.py,1311,1180,48,83,28
Python,examples/subplots_axes_and_figures/broken_axis.py,broken_axis.py,54,22,21,11,0
Python,examples/text_labels_and_annotations/mathtext_examples.py,mathtext_examples.py,126,115,11,0,3
Python,examples/showcase/mandelbrot.py,mandelbrot.py,73,43,19,11,3
Python,examples/lines_bars_and_markers/gradient_bar.py,gradient_bar.py,81,30,41,10,2
Python,examples/axisartist/demo_axisline_style.py,demo_axisline_style.py,36,13,15,8,4
Plain Text,examples/showcase/README.txt,README.txt,4,3,0,1,0
Python,examples/subplots_axes_and_figures/align_labels_demo.py,align_labels_demo.py,37,27,10,0,0
Python,examples/lines_bars_and_markers/xcorr_acorr_demo.py,xcorr_acorr_demo.py,41,15,18,8,0
Python,examples/widgets/buttons.py,buttons.py,50,31,10,9,0
Python,examples/text_labels_and_annotations/dfrac_demo.py,dfrac_demo.py,28,28,0,0,0
Python,examples/text_labels_and_annotations/annotation_demo.py,annotation_demo.py,391,270,81,40,2
Python,lib/matplotlib/tests/test_font_manager.py,test_font_manager.py,212,146,19,47,33
Python,examples/text_labels_and_annotations/font_family_rc_sgskip.py,font_family_rc_sgskip.py,31,25,6,0,0
Python,lib/matplotlib/tests/test_polar.py,test_polar.py,350,253,21,76,17
Plain Text,examples/subplots_axes_and_figures/README.txt,README.txt,4,3,0,1,0
Python,examples/text_labels_and_annotations/arrow_simple_demo.py,arrow_simple_demo.py,11,4,6,1,0
Python,examples/text_labels_and_annotations/tex_demo.py,tex_demo.py,92,60,20,12,0
Python,examples/subplots_axes_and_figures/gridspec_and_subplots.py,gridspec_and_subplots.py,27,10,13,4,2
Python,examples/showcase/xkcd.py,xkcd.py,66,40,13,13,0
Plain Text,examples/widgets/README.txt,README.txt,5,4,0,1,0
Python,examples/subplots_axes_and_figures/fahrenheit_celsius_scales.py,fahrenheit_celsius_scales.py,46,19,17,10,0
Python,examples/axisartist/axis_direction.py,axis_direction.py,67,44,5,18,0
Python,examples/widgets/cursor.py,cursor.py,26,12,8,6,0
Python,examples/widgets/polygon_selector_demo.py,polygon_selector_demo.py,93,45,30,18,2
Python,examples/subplots_axes_and_figures/zoom_inset_axes.py,zoom_inset_axes.py,55,37,11,7,0
Python,examples/subplots_axes_and_figures/invert_axes.py,invert_axes.py,25,12,8,5,0
Python,examples/axisartist/demo_floating_axes.py,demo_floating_axes.py,163,83,41,39,2
Python,examples/lines_bars_and_markers/fill_betweenx_demo.py,fill_betweenx_demo.py,52,24,17,11,0
Python,examples/axisartist/demo_curvelinear_grid.py,demo_curvelinear_grid.py,120,58,37,25,1
Python,examples/text_labels_and_annotations/fonts_demo.py,fonts_demo.py,99,56,15,28,10
Python,examples/axisartist/demo_axis_direction.py,demo_axis_direction.py,93,61,8,24,4
Python,examples/lines_bars_and_markers/scatter_symbol.py,scatter_symbol.py,25,12,9,4,0
Python,lib/matplotlib/tests/test_mlab.py,test_mlab.py,1069,954,33,82,60
Python,examples/text_labels_and_annotations/multiline.py,multiline.py,45,30,6,9,0
HTML,lib/matplotlib/backends/web_backend/single_figure.html,single_figure.html,37,34,0,3,0
Python,examples/subplots_axes_and_figures/demo_tight_layout.py,demo_tight_layout.py,150,77,33,40,2
Python,examples/axisartist/simple_axis_direction03.py,simple_axis_direction03.py,34,18,6,10,0
Python,examples/text_labels_and_annotations/demo_annotation_box.py,demo_annotation_box.py,123,71,28,24,0
Python,examples/shapes_and_collections/marker_path.py,marker_path.py,41,17,17,7,0
Python,examples/text_labels_and_annotations/custom_legends.py,custom_legends.py,70,42,20,8,0
Python,examples/frontpage/membrane.py,membrane.py,24,12,8,4,0
Python,examples/subplots_axes_and_figures/axes_demo.py,axes_demo.py,45,22,17,6,0
Python,examples/subplots_axes_and_figures/two_scales.py,two_scales.py,55,22,25,8,0
Python,examples/axisartist/demo_ticklabel_direction.py,demo_ticklabel_direction.py,44,27,7,10,2
Python,examples/text_labels_and_annotations/autowrap.py,autowrap.py,25,14,11,0,1
Python,examples/subplots_axes_and_figures/geo_demo.py,geo_demo.py,42,18,14,10,0
Plain Text,examples/axisartist/README.txt,README.txt,6,4,0,2,0
Python,examples/axisartist/demo_ticklabel_alignment.py,demo_ticklabel_alignment.py,41,25,6,10,0
Python,examples/event_handling/looking_glass.py,looking_glass.py,59,37,8,14,5
Python,examples/subplots_axes_and_figures/axis_labels_demo.py,axis_labels_demo.py,20,8,9,3,0
Python,examples/subplots_axes_and_figures/axes_box_aspect.py,axes_box_aspect.py,159,51,74,34,2
Python,examples/event_handling/pick_event_demo2.py,pick_event_demo2.py,46,25,10,11,5
Python,examples/frontpage/histogram.py,histogram.py,22,11,7,4,0
Plain Text,examples/frontpage/README.txt,README.txt,4,3,0,1,0
Python,examples/event_handling/trifinder_event_demo.py,trifinder_event_demo.py,61,41,12,8,2
Python,examples/event_handling/pipong.py,pipong.py,290,278,9,3,0
Python,examples/lines_bars_and_markers/scatter_custom_symbol.py,scatter_custom_symbol.py,28,12,10,6,0
Python,examples/shapes_and_collections/fancybox_demo.py,fancybox_demo.py,119,61,34,24,6
Python,examples/text_labels_and_annotations/date_index_formatter.py,date_index_formatter.py,60,33,18,9,0
Python,examples/event_handling/resample.py,resample.py,69,34,20,15,1
Python,examples/style_sheets/grayscale.py,grayscale.py,41,36,5,0,0
Python,examples/shapes_and_collections/donut.py,donut.py,86,86,0,0,0
Python,examples/axisartist/simple_axisartist1.py,simple_axisartist1.py,26,12,9,5,0
Python,examples/frontpage/3D.py,3D.py,36,22,9,5,0
Jupyter,lib/matplotlib/backends/web_backend/nbagg_uat.ipynb,nbagg_uat.ipynb,639,639,0,0,0
Python,examples/shapes_and_collections/dolphin.py,dolphin.py,125,100,16,9,0
Python,lib/matplotlib/tests/test_agg.py,test_agg.py,246,164,22,60,4
Python,examples/shapes_and_collections/patch_collection.py,patch_collection.py,77,47,18,12,6
Python,examples/lines_bars_and_markers/markevery_demo.py,markevery_demo.py,101,48,38,15,10
Python,examples/lines_bars_and_markers/barh.py,barh.py,31,16,9,6,0
Python,examples/shapes_and_collections/hatch_demo.py,hatch_demo.py,65,44,16,5,0
Python,examples/lines_bars_and_markers/scatter_piecharts.py,scatter_piecharts.py,57,52,5,0,0
Python,examples/shapes_and_collections/quad_bezier.py,quad_bezier.py,43,19,17,7,0
Python,examples/frontpage/contour.py,contour.py,34,22,7,5,0
Plain Text,examples/text_labels_and_annotations/README.txt,README.txt,4,3,0,1,0
Python,examples/event_handling/pong_sgskip.py,pong_sgskip.py,52,23,15,14,3
JavaScript,lib/matplotlib/backends/web_backend/js/nbagg_mpl.js,nbagg_mpl.js,268,195,40,33,20
CSS,lib/matplotlib/backends/web_backend/css/mpl.css,mpl.css,84,68,5,11,0
Python,examples/style_sheets/dark_background.py,dark_background.py,29,24,5,0,0
CSS,lib/matplotlib/backends/web_backend/css/page.css,page.css,83,58,10,15,0
CSS,lib/matplotlib/backends/web_backend/css/fbm.css,fbm.css,97,77,2,18,0
Python,examples/style_sheets/bmh.py,bmh.py,34,14,12,8,0
CSS,lib/matplotlib/backends/web_backend/css/boilerplate.css,boilerplate.css,77,37,21,19,0
Python,examples/text_labels_and_annotations/text_rotation.py,text_rotation.py,49,21,19,9,2
Plain Text,examples/style_sheets/README.txt,README.txt,4,3,0,1,0
Python,examples/event_handling/image_slices_viewer.py,image_slices_viewer.py,51,28,8,15,1
Python,examples/shapes_and_collections/hatch_style_reference.py,hatch_style_reference.py,67,44,17,6,2
Python,examples/style_sheets/fivethirtyeight.py,fivethirtyeight.py,31,26,5,0,0
Python,examples/event_handling/poly_editor.py,poly_editor.py,211,158,31,22,29
Python,examples/event_handling/ginput_manual_clabel_sgskip.py,ginput_manual_clabel_sgskip.py,96,49,22,25,10
Python,examples/axisartist/simple_axis_direction01.py,simple_axis_direction01.py,21,11,6,4,0
Python,examples/shapes_and_collections/ellipse_collection.py,ellipse_collection.py,53,27,18,8,0
Python,examples/text_labels_and_annotations/legend_demo.py,legend_demo.py,182,116,39,27,9
Python,examples/units/radian_demo.py,radian_demo.py,30,9,15,6,2
Python,examples/units/units_scatter.py,units_scatter.py,30,13,13,4,0
Python,examples/units/bar_unit_demo.py,bar_unit_demo.py,43,21,13,9,0
Python,examples/units/artist_tests.py,artist_tests.py,65,32,24,9,4
Python,examples/units/units_sample.py,units_sample.py,34,12,15,7,0
Python,examples/units/ellipse_with_units.py,ellipse_with_units.py,79,45,13,21,0
Python,examples/units/evans_test.py,evans_test.py,90,85,5,0,0
Python,examples/style_sheets/plot_solarizedlight2.py,plot_solarizedlight2.py,46,41,5,0,0
Python,examples/shapes_and_collections/compound_path.py,compound_path.py,52,23,18,11,0
Python,examples/event_handling/zoom_window.py,zoom_window.py,47,22,16,9,1
Python,examples/style_sheets/ggplot.py,ggplot.py,58,53,5,0,0
Python,examples/units/annotate_with_units.py,annotate_with_units.py,36,15,14,7,0
Python,examples/lines_bars_and_markers/step_demo.py,step_demo.py,71,48,22,1,0
Python,examples/event_handling/keypress_demo.py,keypress_demo.py,32,17,8,7,1
Python,examples/shapes_and_collections/ellipse_demo.py,ellipse_demo.py,79,37,26,16,6
Python,examples/shapes_and_collections/line_collection.py,line_collection.py,104,44,44,16,6
Python,examples/text_labels_and_annotations/font_file.py,font_file.py,44,44,0,0,0
Python,lib/matplotlib/tests/test_backend_tools.py,test_backend_tools.py,20,17,0,3,0
Plain Text,examples/shapes_and_collections/README.txt,README.txt,5,3,0,2,0
Python,lib/matplotlib/tests/test_agg_filter.py,test_agg_filter.py,33,18,7,8,0
Python,examples/units/basic_units.py,basic_units.py,377,287,15,75,62
Python,examples/shapes_and_collections/artist_reference.py,artist_reference.py,133,81,34,18,1
Python,lib/matplotlib/tests/test_patches.py,test_patches.py,628,494,45,89,16
Python,examples/text_labels_and_annotations/accented_text.py,accented_text.py,35,35,0,0,0
Python,lib/matplotlib/tests/test_style.py,test_style.py,178,160,4,14,9
Python,lib/matplotlib/tests/test_rcparams.py,test_rcparams.py,501,479,7,15,1
JavaScript,lib/matplotlib/backends/web_backend/js/mpl.js,mpl.js,678,534,47,97,67
Python,examples/animation/frame_grabbing_sgskip.py,frame_grabbing_sgskip.py,38,20,10,8,2
Python,lib/matplotlib/tests/test_patheffects.py,test_patheffects.py,190,145,5,40,6
Python,examples/specialty_plots/advanced_hillshading.py,advanced_hillshading.py,75,44,12,19,0
Python,lib/matplotlib/tests/test_category.py,test_category.py,304,257,8,39,6
Python,examples/scales/custom_scale.py,custom_scale.py,169,142,23,4,7
Python,examples/animation/pause_resume.py,pause_resume.py,47,27,10,10,2
Python,examples/user_interfaces/toolmanager_sgskip.py,toolmanager_sgskip.py,92,51,23,18,11
Python,examples/animation/dynamic_image.py,dynamic_image.py,46,19,18,9,3
Python,examples/animation/animate_decay.py,animate_decay.py,53,31,10,12,3
JavaScript,lib/matplotlib/backends/web_backend/js/mpl_tornado.js,mpl_tornado.js,8,3,4,1,0
Python,examples/units/bar_demo2.py,bar_demo2.py,37,15,15,7,0
Python,examples/shapes_and_collections/path_patch.py,path_patch.py,56,56,0,0,0
Plain Text,examples/units/README.txt,README.txt,9,6,0,3,0
Python,examples/event_handling/pick_event_demo.py,pick_event_demo.py,187,181,6,0,0
Python,examples/lines_bars_and_markers/stairs_demo.py,stairs_demo.py,96,50,31,15,4
Python,lib/matplotlib/tests/test_contour.py,test_contour.py,407,298,28,81,28
Python,lib/matplotlib/tests/test_quiver.py,test_quiver.py,261,220,7,34,4
Python,examples/shapes_and_collections/collections.py,collections.py,146,139,7,0,0
