Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,Doc/library/asyncio-queue.rst,asyncio-queue.rst,208,132,0,76,0
Python,Lib/venv/__init__.py,__init__.py,499,434,50,15,63
Python,Lib/idlelib/grep.py,grep.py,221,157,50,14,16
Python,Lib/venv/__main__.py,__main__.py,10,9,0,1,0
Python,Lib/lib2to3/pygram.py,pygram.py,43,22,14,7,0
Python,Lib/importlib/_bootstrap.py,_bootstrap.py,1189,993,122,74,60
Python,Lib/asyncio/__init__.py,__init__.py,47,36,5,6,1
Python,Lib/lib2to3/patcomp.py,patcomp.py,204,144,28,32,47
Python,Lib/lib2to3/__main__.py,__main__.py,4,3,0,1,0
Python,Lib/lib2to3/main.py,main.py,273,264,4,5,10
Python,Lib/asyncio/locks.py,locks.py,451,422,18,11,11
Python,Lib/asyncio/trsock.py,trsock.py,206,166,4,36,3
Python,Lib/lib2to3/btm_matcher.py,btm_matcher.py,163,162,1,0,2
Python,Lib/lib2to3/fixer_util.py,fixer_util.py,453,422,15,16,7
Python,Lib/idlelib/textview.py,textview.py,193,172,13,8,2
ReStructuredText,Doc/library/email.message.rst,email.message.rst,751,525,0,226,0
Python,Lib/asyncio/futures.py,futures.py,423,343,49,31,36
Python,Lib/importlib/__init__.py,__init__.py,176,129,30,17,7
Python,Lib/idlelib/tooltip.py,tooltip.py,186,156,18,12,2
ReStructuredText,Doc/library/gzip.rst,gzip.rst,267,181,0,86,0
ReStructuredText,Doc/library/numeric.rst,numeric.rst,26,19,0,7,0
ReStructuredText,Doc/library/asyncio-stream.rst,asyncio-stream.rst,486,309,0,177,0
C Header,Modules/clinic/cmathmodule.c.h,cmathmodule.c.h,956,799,19,138,139
ReStructuredText,Doc/library/posix.rst,posix.rst,92,66,0,26,0
ReStructuredText,Doc/library/itertools.rst,itertools.rst,928,741,0,187,0
ReStructuredText,Doc/library/calendar.rst,calendar.rst,420,239,0,181,0
Python,Lib/lib2to3/pytree.py,pytree.py,853,842,10,1,0
Python,Lib/lib2to3/pgen2/token.py,token.py,86,84,1,1,0
ReStructuredText,Doc/library/socketserver.rst,socketserver.rst,662,456,0,206,0
ReStructuredText,Doc/library/zipapp.rst,zipapp.rst,449,328,0,121,0
ReStructuredText,Doc/library/string.rst,string.rst,847,648,0,199,0
Python,Lib/asyncio/threads.py,threads.py,25,9,10,6,0
Python,Lib/asyncio/staggered.py,staggered.py,149,60,81,8,13
Python,Lib/asyncio/sslproto.py,sslproto.py,733,720,5,8,3
Python,Lib/importlib/resources.py,resources.py,175,133,19,23,7
Python,Lib/lib2to3/pgen2/__init__.py,__init__.py,4,0,3,1,0
Python,Lib/asyncio/base_subprocess.py,base_subprocess.py,285,217,11,57,67
Python,Lib/email/mime/__init__.py,__init__.py,0,0,0,0,0
C Header,Modules/clinic/_codecsmodule.c.h,_codecsmodule.c.h,2804,2480,24,300,675
Python,Lib/lib2to3/pgen2/pgen.py,pgen.py,386,353,21,12,73
ReStructuredText,Doc/library/binary.rst,binary.rst,23,16,0,7,0
Python,Lib/importlib/machinery.py,machinery.py,21,15,2,4,0
Python,Lib/lib2to3/pgen2/literals.py,literals.py,60,53,3,4,0
ReStructuredText,Doc/library/argparse.rst,argparse.rst,2157,1623,0,534,0
Python,Lib/email/mime/message.py,message.py,34,17,11,6,0
Powershell,Lib/venv/scripts/common/Activate.ps1,Activate.ps1,247,108,106,33,18
ReStructuredText,Doc/library/profile.rst,profile.rst,696,509,0,187,0
Python,Lib/asyncio/windows_utils.py,windows_utils.py,173,124,14,35,32
ReStructuredText,Doc/library/__main__.rst,__main__.rst,25,18,0,7,0
Python,Lib/asyncio/runners.py,runners.py,74,52,19,3,0
Python,Lib/importlib/abc.py,abc.py,428,381,35,12,12
Python,Lib/idlelib/pathbrowser.py,pathbrowser.py,111,87,3,21,23
C Header,Modules/unicodename_db.h,unicodename_db.h,29914,29899,4,11,0
Python,Lib/importlib/_bootstrap_external.py,_bootstrap_external.py,1616,1154,347,115,118
Python,Lib/email/mime/nonmultipart.py,nonmultipart.py,22,8,8,6,0
Python,Lib/lib2to3/pgen2/grammar.py,grammar.py,188,176,5,7,8
Python,Lib/email/mime/application.py,application.py,37,21,10,6,0
C Header,Modules/clinic/itertoolsmodule.c.h,itertoolsmodule.c.h,630,544,4,82,59
Python,Lib/email/mime/audio.py,audio.py,74,52,13,9,6
Python,Lib/lib2to3/pgen2/parse.py,parse.py,204,108,86,10,2
Python,Lib/lib2to3/pgen2/driver.py,driver.py,177,153,14,10,1
Python,Lib/email/mime/text.py,text.py,42,27,9,6,0
Python,Lib/asyncio/exceptions.py,exceptions.py,57,21,20,16,0
Python,Lib/lib2to3/pgen2/conv.py,conv.py,257,232,15,10,33
Python,Lib/asyncio/coroutines.py,coroutines.py,269,186,34,49,40
C Shell,Lib/venv/scripts/posix/activate.csh,activate.csh,26,12,5,9,9
Python,Lib/ensurepip/__init__.py,__init__.py,217,203,4,10,5
Batch,Lib/venv/scripts/nt/deactivate.bat,deactivate.bat,22,16,0,6,3
Python,Lib/email/mime/image.py,image.py,47,26,12,9,4
Python,Lib/lib2to3/tests/data/different_encoding.py,different_encoding.py,6,3,2,1,0
Python,Lib/ensurepip/__main__.py,__main__.py,5,4,0,1,1
Python,Lib/ensurepip/_uninstall.py,_uninstall.py,31,23,1,7,1
Python,Lib/lib2to3/tests/data/false_encoding.py,false_encoding.py,2,1,1,0,0
Python,Lib/lib2to3/tests/data/bom.py,bom.py,2,1,1,0,0
Python,Lib/sqlite3/__init__.py,__init__.py,23,1,21,1,0
Python,Lib/lib2to3/fixes/fix_throw.py,fix_throw.py,56,50,6,0,1
Batch,Lib/venv/scripts/nt/activate.bat,activate.bat,34,25,0,9,10
Python,Lib/email/mime/base.py,base.py,30,12,11,7,1
Python,Lib/lib2to3/pgen2/tokenize.py,tokenize.py,563,518,23,22,29
Python,Lib/asyncio/transports.py,transports.py,329,309,12,8,1
Python,Lib/concurrent/futures/process.py,process.py,751,620,98,33,38
Python,Lib/idlelib/debugger.py,debugger.py,550,489,44,17,28
Python,Lib/asyncio/base_tasks.py,base_tasks.py,85,67,5,13,29
Python,Lib/concurrent/__init__.py,__init__.py,1,0,1,0,0
Python,Lib/lib2to3/tests/test_parser.py,test_parser.py,668,632,28,8,3
Python,Lib/concurrent/futures/thread.py,thread.py,230,173,30,27,33
Python,Lib/sqlite3/dump.py,dump.py,70,51,15,4,0
Python,Lib/ensurepip/_bundled/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/concurrent/futures/_base.py,_base.py,635,487,85,63,44
Plain Text,Lib/idlelib/CREDITS.txt,CREDITS.txt,37,27,0,10,0
Module-Definition,Lib/idlelib/config-main.def,config-main.def,93,85,0,8,4
Python,Lib/lib2to3/tests/data/crlf.py,crlf.py,3,2,0,1,0
Python,Lib/http/cookies.py,cookies.py,612,517,80,15,14
Python,Lib/idlelib/browser.py,browser.py,249,208,32,9,25
Python,Lib/lib2to3/tests/data/py2_test_grammar.py,py2_test_grammar.py,974,878,52,44,92
Python,Lib/asyncio/unix_events.py,unix_events.py,1466,1283,78,105,152
C Header,Modules/clinic/_tkinter.c.h,_tkinter.c.h,870,724,4,142,124
Python,Lib/lib2to3/tests/test_pytree.py,test_pytree.py,472,446,21,5,1
Python,Lib/idlelib/pyparse.py,pyparse.py,593,452,103,38,68
Python,Lib/lib2to3/tests/support.py,support.py,58,43,8,7,1
Python,Lib/concurrent/futures/__init__.py,__init__.py,53,39,3,11,2
Python,Lib/lib2to3/tests/__init__.py,__init__.py,8,4,1,3,0
Python,Lib/lib2to3/tests/test_all_fixers.py,test_all_fixers.py,27,12,8,7,3
Python,Lib/pydoc_data/topics.py,topics.py,13966,13964,2,0,0
ReStructuredText,Doc/library/language.rst,language.rst,26,20,0,6,0
Python,Lib/lib2to3/tests/test_refactor.py,test_refactor.py,337,286,5,46,22
Python,Lib/lib2to3/tests/pytree_idempotency.py,pytree_idempotency.py,94,69,10,15,25
Python,Lib/http/server.py,server.py,1299,1243,35,21,15
Python,Lib/lib2to3/tests/test_main.py,test_main.py,139,123,5,11,4
Python,Lib/lib2to3/tests/data/infinite_recursion.py,infinite_recursion.py,2669,2659,5,5,0
Python,Lib/asyncio/base_futures.py,base_futures.py,61,46,8,7,3
Python,Lib/lib2to3/tests/__main__.py,__main__.py,4,3,0,1,0
Python,Lib/lib2to3/tests/test_util.py,test_util.py,591,537,12,42,25
ReStructuredText,Doc/library/development.rst,development.rst,27,21,0,6,0
Fish,Lib/venv/scripts/posix/activate.fish,activate.fish,66,40,13,13,7
ReStructuredText,Doc/library/contextvars.rst,contextvars.rst,281,180,0,101,0
ReStructuredText,Doc/library/xmlrpc.client.rst,xmlrpc.client.rst,612,426,0,186,0
Python,Lib/idlelib/macosx.py,macosx.py,287,237,33,17,20
ReStructuredText,Doc/library/colorsys.rst,colorsys.rst,65,37,0,28,0
Python,Lib/idlelib/scrolledlist.py,scrolledlist.py,149,118,5,26,12
Python,Lib/idlelib/searchengine.py,searchengine.py,237,220,12,5,2
Python,Lib/sqlite3/dbapi2.py,dbapi2.py,89,44,22,23,5
Python,Lib/http/client.py,client.py,1510,1435,49,26,29
Python,Lib/http/__init__.py,__init__.py,149,129,18,2,18
Python,Lib/asyncio/windows_events.py,windows_events.py,908,658,122,128,90
Python,Lib/lib2to3/fixes/fix_print.py,fix_print.py,87,78,7,2,7
Python,Lib/json/decoder.py,decoder.py,356,320,23,13,9
Python,Lib/asyncio/__main__.py,__main__.py,125,99,0,26,10
Python,Lib/idlelib/rpc.py,rpc.py,635,576,27,32,27
ReStructuredText,Doc/library/mmap.rst,mmap.rst,364,259,0,105,0
Python,Lib/json/scanner.py,scanner.py,73,65,2,6,9
ReStructuredText,Doc/library/trace.rst,trace.rst,216,141,0,75,0
Python,Lib/lib2to3/tests/data/py3_test_grammar.py,py3_test_grammar.py,959,869,54,36,23
ReStructuredText,Doc/library/http.cookiejar.rst,http.cookiejar.rst,769,468,0,301,0
Python,Lib/lib2to3/fixes/fix_input.py,fix_input.py,26,18,3,5,0
Python,Lib/json/tool.py,tool.py,78,78,0,0,0
Python,Lib/json/__init__.py,__init__.py,359,359,0,0,0
ReStructuredText,Doc/library/email.generator.rst,email.generator.rst,283,209,0,74,0
C Header,Modules/clinic/zlibmodule.c.h,zlibmodule.c.h,806,674,11,121,93
ReStructuredText,Doc/library/stdtypes.rst,stdtypes.rst,5375,3930,0,1445,0
Python,Lib/json/encoder.py,encoder.py,442,326,102,14,9
Python,Lib/idlelib/percolator.py,percolator.py,103,80,5,18,12
Python,Lib/wsgiref/util.py,util.py,172,161,2,9,4
Python,Lib/wsgiref/__init__.py,__init__.py,23,0,23,0,0
Python,Lib/lib2to3/tests/test_fixers.py,test_fixers.py,4649,4571,5,73,35
Python,Lib/wsgiref/simple_server.py,simple_server.py,165,160,5,0,0
C Header,Modules/clinic/_curses_panel.c.h,_curses_panel.c.h,404,318,4,82,9
ReStructuredText,Doc/library/urllib.robotparser.rst,urllib.robotparser.rst,106,73,0,33,0
Python,Lib/wsgiref/headers.py,headers.py,184,154,20,10,17
C Header,Modules/clinic/_lsprof.c.h,_lsprof.c.h,55,45,4,6,1
Python,Lib/wsgiref/validate.py,validate.py,441,383,33,25,31
Python,Lib/xml/__init__.py,__init__.py,20,1,17,2,0
Python,Lib/idlelib/outwin.py,outwin.py,187,162,15,10,8
Python,Lib/lib2to3/tests/data/fixers/bad_order.py,bad_order.py,5,3,0,2,0
Python,Lib/lib2to3/tests/data/fixers/parrot_example.py,parrot_example.py,2,2,0,0,0
Module-Definition,Lib/idlelib/config-keys.def,config-keys.def,309,304,0,5,4
Python,Lib/wsgiref/handlers.py,handlers.py,571,503,38,30,14
Python,Lib/tkinter/scrolledtext.py,scrolledtext.py,56,29,14,13,6
Python,Lib/tkinter/colorchooser.py,colorchooser.py,74,25,31,18,7
Python,Lib/lib2to3/tests/data/fixers/no_fixer_cls.py,no_fixer_cls.py,1,0,1,0,0
Python,Lib/tkinter/commondialog.py,commondialog.py,58,27,13,18,5
ReStructuredText,Doc/library/pwd.rst,pwd.rst,76,52,0,24,0
C Header,Modules/clinic/_pickle.c.h,_pickle.c.h,839,749,4,86,87
ReStructuredText,Doc/library/unix.rst,unix.rst,26,21,0,5,0
Python,Lib/xml/etree/ElementPath.py,ElementPath.py,405,345,55,5,0
Python,Lib/lib2to3/fixes/fix_buffer.py,fix_buffer.py,22,12,4,6,0
ReStructuredText,Doc/library/msilib.rst,msilib.rst,563,324,0,239,0
ReStructuredText,Doc/library/http.client.rst,http.client.rst,613,409,0,204,0
ReStructuredText,Doc/library/imaplib.rst,imaplib.rst,642,390,0,252,0
Python,Lib/tkinter/messagebox.py,messagebox.py,146,75,37,34,14
C Header,Modules/clinic/_elementtree.c.h,_elementtree.c.h,918,758,4,156,63
ReStructuredText,Doc/library/quopri.rst,quopri.rst,63,43,0,20,0
Python,Lib/lib2to3/fixes/fix_exec.py,fix_exec.py,39,24,10,5,0
Python,Lib/lib2to3/fixes/fix_paren.py,fix_paren.py,44,34,6,4,0
Python,Lib/xml/etree/ElementInclude.py,ElementInclude.py,185,85,80,20,17
Python,Lib/xml/etree/cElementTree.py,cElementTree.py,3,1,1,1,0
ReStructuredText,Doc/library/sunau.rst,sunau.rst,269,151,0,118,0
Python,Lib/xml/etree/__init__.py,__init__.py,33,0,31,2,0
Python,Lib/http/cookiejar.py,cookiejar.py,2125,2066,39,20,72
Python,Lib/lib2to3/fixes/fix_filter.py,fix_filter.py,94,68,25,1,0
ReStructuredText,Doc/library/constants.rst,constants.rst,107,70,0,37,0
Python,Lib/tkinter/font.py,font.py,239,213,19,7,0
ReStructuredText,Doc/library/poplib.rst,poplib.rst,277,168,0,109,0
Python,Lib/sqlite3/test/backup.py,backup.py,168,131,0,37,4
Python,Lib/idlelib/zoomheight.py,zoomheight.py,124,101,9,14,5
Python,Lib/tkinter/test/runtktests.py,runtktests.py,69,42,17,10,28
Plain Text,Lib/idlelib/README.txt,README.txt,251,220,0,31,0
Python,Lib/idlelib/search.py,search.py,164,119,40,5,6
Python,Lib/idlelib/undo.py,undo.py,366,260,38,68,49
Python,Lib/tkinter/test/widget_tests.py,widget_tests.py,543,526,3,14,25
Plain Text,Lib/idlelib/NEWS2x.txt,NEWS2x.txt,660,441,0,219,0
Plain Text,Lib/idlelib/HISTORY.txt,HISTORY.txt,296,193,0,103,0
Python,Lib/lib2to3/tests/data/fixers/myfixes/fix_parrot.py,fix_parrot.py,13,11,1,1,0
Python,Lib/lib2to3/tests/data/fixers/myfixes/fix_explicit.py,fix_explicit.py,6,4,0,2,0
ReStructuredText,Doc/library/sysconfig.rst,sysconfig.rst,258,171,0,87,0
Python,Lib/idlelib/debugger_r.py,debugger_r.py,393,295,49,49,11
Python,Lib/tkinter/test/test_tkinter/test_misc.py,test_misc.py,247,204,15,28,2
Python,Lib/xml/sax/handler.py,handler.py,387,331,43,13,4
Python,Lib/xml/dom/minicompat.py,minicompat.py,109,47,41,21,3
Python,Lib/idlelib/calltip.py,calltip.py,175,147,19,9,3
Python,Lib/tkinter/ttk.py,ttk.py,1661,1618,29,14,8
Python,Lib/idlelib/autocomplete.py,autocomplete.py,223,190,19,14,39
Python,Lib/xml/dom/minidom.py,minidom.py,2011,1929,21,61,71
C Header,Modules/clinic/_gdbmmodule.c.h,_gdbmmodule.c.h,343,287,4,52,23
Module-Definition,Lib/idlelib/config-extensions.def,config-extensions.def,62,56,0,6,9
Python,Lib/idlelib/squeezer.py,squeezer.py,345,293,38,14,13
Python,Lib/idlelib/zzdummy.py,zzdummy.py,42,19,12,11,2
Python,Lib/idlelib/hyperparser.py,hyperparser.py,312,211,71,30,52
Python,Lib/idlelib/parenmatch.py,parenmatch.py,183,167,14,2,0
Python,Lib/tkinter/tix.py,tix.py,1946,1904,34,8,5
Python,Lib/idlelib/__main__.py,__main__.py,8,2,6,0,0
Python,Lib/tkinter/filedialog.py,filedialog.py,491,400,51,40,11
Python,Lib/idlelib/debugobj_r.py,debugobj_r.py,41,28,2,11,3
Python,Lib/idlelib/help.py,help.py,294,236,42,16,11
Module-Definition,Lib/idlelib/config-highlight.def,config-highlight.def,105,102,0,3,1
Python,Lib/lib2to3/tests/data/fixers/myfixes/fix_first.py,fix_first.py,6,4,0,2,0
Python,Lib/tkinter/__main__.py,__main__.py,7,5,1,1,1
Batch,Lib/idlelib/idle.bat,idle.bat,4,4,0,0,0
Python,Lib/idlelib/history.py,history.py,106,74,23,9,23
Python,Lib/tkinter/dialog.py,dialog.py,49,38,1,10,1
Python,Lib/idlelib/dynoption.py,dynoption.py,58,42,13,3,2
Python,Lib/xml/dom/__init__.py,__init__.py,140,81,27,32,1
Python,Lib/tkinter/constants.py,constants.py,110,73,20,17,0
Python,Lib/sqlite3/test/hooks.py,hooks.py,277,248,22,7,4
Python,Lib/xml/dom/NodeFilter.py,NodeFilter.py,27,19,5,3,0
Python,Lib/tkinter/simpledialog.py,simpledialog.py,429,267,87,75,25
Python,Lib/idlelib/iomenu.py,iomenu.py,434,373,29,32,54
Python,Lib/xml/dom/pulldom.py,pulldom.py,349,282,22,45,47
Python,Lib/tkinter/test/support.py,support.py,117,97,4,16,17
Python,Lib/tkinter/dnd.py,dnd.py,324,297,16,11,22
Python,Lib/xml/dom/xmlbuilder.py,xmlbuilder.py,387,387,0,0,1
Python,Lib/idlelib/editor.py,editor.py,1670,1355,183,132,203
Python,Lib/tkinter/test/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/idlelib/autocomplete_w.py,autocomplete_w.py,483,422,46,15,19
Python,Lib/xml/dom/domreg.py,domreg.py,99,57,28,14,21
Python,Lib/lib2to3/tests/data/fixers/myfixes/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/sqlite3/test/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/sqlite3/test/transactions.py,transactions.py,210,164,28,18,0
Python,Lib/sqlite3/test/regression.py,regression.py,426,372,40,14,12
ReStructuredText,Doc/library/statistics.rst,statistics.rst,877,610,0,267,0
Python,Lib/lib2to3/tests/data/fixers/myfixes/fix_preorder.py,fix_preorder.py,6,4,0,2,0
Python,Lib/idlelib/replace.py,replace.py,307,270,29,8,6
Python,Lib/xml/dom/expatbuilder.py,expatbuilder.py,965,899,40,26,26
Python,Lib/sqlite3/test/types.py,types.py,441,327,44,70,5
Python,Lib/lib2to3/fixes/fix_unicode.py,fix_unicode.py,42,42,0,0,4
Python,Lib/sqlite3/test/factory.py,factory.py,318,227,41,50,5
ReStructuredText,Doc/library/xml.sax.utils.rst,xml.sax.utils.rst,91,62,0,29,0
Python,Lib/sqlite3/test/dbapi.py,dbapi.py,951,876,35,40,13
Python,Lib/tkinter/test/test_tkinter/test_images.py,test_images.py,337,311,0,26,3
Python,Lib/idlelib/idle_test/test_macosx.py,test_macosx.py,104,86,0,18,16
Python,Lib/idlelib/idle_test/test_debugger_r.py,test_debugger_r.py,29,10,11,8,1
Python,Lib/idlelib/idle_test/test_autocomplete_w.py,test_autocomplete_w.py,32,23,0,9,1
ReStructuredText,Doc/library/operator.rst,operator.rst,563,370,0,193,0
Python,Lib/idlelib/idle_test/test_outwin.py,test_outwin.py,166,149,3,14,0
Python,Lib/idlelib/idle_test/test_tree.py,test_tree.py,60,44,4,12,3
Python,Lib/sqlite3/test/dump.py,dump.py,81,76,1,4,0
Python,Lib/idlelib/idle_test/test_autocomplete.py,test_autocomplete.py,300,241,22,37,0
ReStructuredText,Doc/library/asyncio.rst,asyncio.rst,96,66,0,30,0
Python,Lib/idlelib/idle_test/test_debugobj_r.py,test_debugobj_r.py,22,14,0,8,1
Python,Lib/idlelib/idle_test/test_textview.py,test_textview.py,233,166,20,47,4
Python,Lib/lib2to3/fixes/fix_ne.py,fix_ne.py,23,10,6,7,0
Python,Lib/tkinter/test/test_tkinter/test_loadtk.py,test_loadtk.py,47,32,7,8,7
Python,Lib/idlelib/idle_test/test_iomenu.py,test_iomenu.py,49,42,0,7,2
Python,Lib/idlelib/idle_test/test_pyshell.py,test_pyshell.py,64,58,2,4,2
Python,Lib/lib2to3/tests/data/fixers/myfixes/fix_last.py,fix_last.py,7,4,0,3,0
Python,Lib/lib2to3/fixes/fix_nonzero.py,fix_nonzero.py,21,16,3,2,0
Python,Lib/sqlite3/test/userfunctions.py,userfunctions.py,514,431,30,53,7
Python,Lib/lib2to3/fixes/fix_sys_exc.py,fix_sys_exc.py,30,18,9,3,0
Python,Lib/tkinter/test/test_tkinter/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/idlelib/idle_test/test_pathbrowser.py,test_pathbrowser.py,86,71,1,14,0
Python,Lib/lib2to3/fixes/fix_zip.py,fix_zip.py,46,44,2,0,0
Python,Lib/idlelib/idle_test/test_sidebar.py,test_sidebar.py,374,280,24,70,6
ReStructuredText,Doc/library/optparse.rst,optparse.rst,2037,1425,0,612,0
Python,Lib/tkinter/test/test_tkinter/test_font.py,test_font.py,113,96,0,17,23
Plain Text,Lib/idlelib/Icons/README.txt,README.txt,13,8,0,5,0
Python,Lib/tkinter/test/test_tkinter/test_text.py,test_text.py,47,35,2,10,1
Python,Lib/idlelib/idle_test/test_parenmatch.py,test_parenmatch.py,112,79,13,20,4
ReStructuredText,Doc/library/fileinput.rst,fileinput.rst,214,140,0,74,0
Python,Lib/tkinter/test/test_ttk/__init__.py,__init__.py,0,0,0,0,0
Python,Lib/xml/sax/__init__.py,__init__.py,107,90,12,5,1
ReStructuredText,Doc/library/ossaudiodev.rst,ossaudiodev.rst,448,294,0,154,0
Python,Lib/tkinter/test/test_ttk/test_extensions.py,test_extensions.py,323,237,35,51,17
Python,Lib/idlelib/idle_test/test_search.py,test_search.py,80,59,7,14,1
Python,Lib/xml/sax/saxutils.py,saxutils.py,369,290,48,31,35
Python,Lib/idlelib/idle_test/test_filelist.py,test_filelist.py,33,26,0,7,3
Python,Lib/xml/sax/xmlreader.py,xmlreader.py,380,369,5,6,18
Python,Lib/xml/sax/expatreader.py,expatreader.py,446,395,24,27,30
Python,Lib/xml/parsers/expat.py,expat.py,8,4,2,2,0
Python,Lib/xml/sax/_exceptions.py,_exceptions.py,131,54,52,25,4
Python,Lib/xml/parsers/__init__.py,__init__.py,8,2,5,1,0
Python,Lib/tkinter/test/test_ttk/test_style.py,test_style.py,92,69,2,21,5
Python,Lib/html/__init__.py,__init__.py,132,102,18,12,13
Python,Lib/tkinter/test/test_ttk/test_functions.py,test_functions.py,461,424,14,23,4
ReStructuredText,Doc/library/undoc.rst,undoc.rst,26,18,0,8,0
Plain Text,Lib/site-packages/README.txt,README.txt,2,2,0,0,0
Python,Lib/tkinter/__init__.py,__init__.py,4578,4531,37,10,17
ReStructuredText,Doc/library/email.utils.rst,email.utils.rst,220,148,0,72,0
Python,Lib/html/parser.py,parser.py,462,411,33,18,50
Python,Lib/urllib/error.py,error.py,77,46,19,12,7
Python,Lib/msilib/sequence.py,sequence.py,126,121,0,5,0
Python,Lib/msilib/text.py,text.py,129,126,0,3,0
Python,Lib/msilib/__init__.py,__init__.py,481,457,15,9,15
Python,Lib/urllib/__init__.py,__init__.py,0,0,0,0,0
ReStructuredText,Doc/library/email.compat32-message.rst,email.compat32-message.rst,759,542,0,217,0
Python,Lib/turtledemo/tree.py,tree.py,62,57,5,0,0
Python,Lib/tkinter/test/test_ttk/test_widgets.py,test_widgets.py,1870,1719,28,123,20
Python,Lib/xml/etree/ElementTree.py,ElementTree.py,2090,2003,63,24,54
Python,Lib/lib2to3/fixes/fix_map.py,fix_map.py,110,106,3,1,0
Python,Lib/multiprocessing/queues.py,queues.py,380,279,44,57,47
Python,Lib/idlelib/idle_test/test_warning.py,test_warning.py,73,59,12,2,1
ReStructuredText,Doc/library/test.rst,test.rst,1671,982,0,689,0
Python,Lib/turtledemo/round_dance.py,round_dance.py,86,56,26,4,12
Python,Lib/turtledemo/colormixer.py,colormixer.py,58,48,1,9,1
Python,Lib/idlelib/idle_test/test_editor.py,test_editor.py,220,190,8,22,12
Python,Lib/idlelib/idle_test/test_stackviewer.py,test_stackviewer.py,47,34,2,11,1
Python,Lib/tkinter/test/test_tkinter/test_widgets.py,test_widgets.py,1310,1293,0,17,13
Python,Lib/idlelib/idle_test/test_mainmenu.py,test_mainmenu.py,21,13,1,7,3
Python,Lib/idlelib/idle_test/test_searchengine.py,test_searchengine.py,330,281,29,20,3
Python,Lib/idlelib/idle_test/htest.py,htest.py,445,436,0,9,32
Python,Lib/turtledemo/chaos.py,chaos.py,59,42,5,12,5
Python,Lib/turtledemo/bytedesign.py,bytedesign.py,161,154,6,1,0
Python,Lib/idlelib/idle_test/test_percolator.py,test_percolator.py,118,94,0,24,1
Python,Lib/idlelib/idle_test/test_tooltip.py,test_tooltip.py,161,145,10,6,6
Python,Lib/idlelib/idle_test/test_scrolledlist.py,test_scrolledlist.py,27,18,0,9,1
