Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,jadx-gui/src/main/java/jadx/gui/ui/codearea/SearchBar.java,SearchBar.java,179,146,2,31,18
Java,jadx-core/src/main/java/jadx/core/dex/info/MethodInfo.java,MethodInfo.java,186,151,3,32,14
Java,jadx-core/src/main/java/jadx/core/dex/trycatch/ExcHandlerAttr.java,ExcHandlerAttr.java,35,27,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/AFlag.java,AFlag.java,82,46,13,23,0
Java,jadx-core/src/main/java/jadx/api/impl/NoOpCodeCache.java,NoOpCodeCache.java,29,20,2,7,0
Java,jadx-core/src/main/java/jadx/core/dex/trycatch/ExceptionHandler.java,ExceptionHandler.java,178,140,5,33,21
Java,jadx-gui/src/main/java/jadx/gui/ui/codearea/JNodeMenuAction.java,JNodeMenuAction.java,57,43,2,12,3
Java,jadx-gui/src/main/java/jadx/gui/ui/codearea/EditorTheme.java,EditorTheme.java,48,38,0,10,0
Java,jadx-core/src/main/java/jadx/api/JavaField.java,JavaField.java,78,58,3,17,3
Java,jadx-plugins/jadx-plugins-api/src/main/java/jadx/api/plugins/input/data/annotations/IAnnotation.java,IAnnotation.java,18,12,0,6,0
Java,jadx-gui/src/main/java/jadx/gui/ui/codearea/CodeLinkGenerator.java,CodeLinkGenerator.java,97,84,1,12,15
Java,jadx-core/src/main/java/jadx/api/impl/SimpleCodeInfo.java,SimpleCodeInfo.java,48,37,0,11,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/AttrNode.java,AttrNode.java,125,98,3,24,8
Java,jadx-core/src/main/java/jadx/core/dex/regions/Region.java,Region.java,58,48,0,10,3
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IBranchRegion.java,IBranchRegion.java,12,5,4,3,0
Java,jadx-core/src/main/java/jadx/core/dex/info/FieldInfo.java,FieldInfo.java,101,81,0,20,9
Java,jadx-core/src/main/java/jadx/core/dex/info/AccessInfo.java,AccessInfo.java,219,183,0,36,49
Java,jadx-core/src/main/java/jadx/core/dex/trycatch/TryCatchBlock.java,TryCatchBlock.java,189,157,7,25,35
Java,jadx-core/src/main/java/jadx/core/dex/attributes/EmptyAttrStorage.java,EmptyAttrStorage.java,69,50,4,15,0
Java,jadx-core/src/main/java/jadx/core/dex/regions/AbstractRegion.java,AbstractRegion.java,40,31,0,9,1
Java,jadx-core/src/main/java/jadx/core/codegen/CodeGen.java,CodeGen.java,62,52,0,10,4
Java,jadx-core/src/main/java/jadx/core/dex/info/ClassAliasInfo.java,ClassAliasInfo.java,39,31,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/trycatch/CatchAttr.java,CatchAttr.java,27,20,0,7,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IDexNode.java,IDexNode.java,10,6,0,4,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/ICodeNode.java,ICodeNode.java,10,7,0,3,0
Java,jadx-core/src/main/java/jadx/core/dex/regions/TryCatchRegion.java,TryCatchRegion.java,97,82,0,15,10
Java,jadx-core/src/main/java/jadx/core/dex/regions/SynchronizedRegion.java,SynchronizedRegion.java,48,37,0,11,0
Java,jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java,AnnotationGen.java,223,199,5,19,38
Java,jadx-core/src/main/java/jadx/core/dex/trycatch/SplitterBlockAttr.java,SplitterBlockAttr.java,28,21,0,7,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IMethodDetails.java,IMethodDetails.java,52,41,0,11,3
Java,jadx-core/src/main/java/jadx/core/dex/nodes/InsnNode.java,InsnNode.java,497,399,44,54,87
Java,jadx-core/src/main/java/jadx/core/dex/instructions/TargetInsnNode.java,TargetInsnNode.java,18,13,0,5,0
Java,jadx-core/src/main/java/jadx/core/dex/info/ClassInfo.java,ClassInfo.java,275,235,1,39,54
Java,jadx-core/src/main/java/jadx/core/dex/attributes/annotations/AnnotationsList.java,AnnotationsList.java,68,54,0,14,4
Java,jadx-core/src/main/java/jadx/core/dex/visitors/AttachTryCatchVisitor.java,AttachTryCatchVisitor.java,135,116,5,14,32
Java,jadx-core/src/main/java/jadx/core/dex/attributes/annotations/MethodParameters.java,MethodParameters.java,44,35,0,9,2
Java,jadx-core/src/main/java/jadx/core/codegen/ClassGen.java,ClassGen.java,751,676,12,63,181
Java,jadx-core/src/main/java/jadx/core/codegen/InsnGen.java,InsnGen.java,929,824,19,86,199
Java,jadx-core/src/main/java/jadx/core/dex/visitors/GenericTypesVisitor.java,GenericTypesVisitor.java,61,56,0,5,14
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SkipMethodArgsAttr.java,SkipMethodArgsAttr.java,71,57,0,14,8
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodInlineAttr.java,MethodInlineAttr.java,78,61,3,14,5
Java,jadx-core/src/main/java/jadx/core/dex/regions/SwitchRegion.java,SwitchRegion.java,93,74,0,19,2
Java,jadx-core/src/main/java/jadx/core/dex/regions/loops/ForLoop.java,ForLoop.java,22,16,0,6,0
Java,jadx-core/src/main/java/jadx/core/codegen/MethodGen.java,MethodGen.java,402,354,14,34,92
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RenameReasonAttr.java,RenameReasonAttr.java,68,55,0,13,7
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IRegion.java,IRegion.java,14,8,0,6,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JumpInfo.java,JumpInfo.java,47,38,0,9,9
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodTypeVarsAttr.java,MethodTypeVarsAttr.java,47,34,3,10,3
Java,jadx-core/src/main/java/jadx/core/dex/regions/loops/LoopType.java,LoopType.java,4,3,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EnumMapAttr.java,EnumMapAttr.java,62,49,0,13,8
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EdgeInsnAttr.java,EdgeInsnAttr.java,73,60,0,13,10
Java,jadx-core/src/main/java/jadx/core/codegen/RegionGen.java,RegionGen.java,364,335,6,23,92
Java,jadx-core/src/main/java/jadx/core/dex/nodes/ILoadable.java,ILoadable.java,16,6,6,4,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/PhiListAttr.java,PhiListAttr.java,36,29,0,7,2
Java,jadx-core/src/main/java/jadx/core/dex/regions/loops/ForEachLoop.java,ForEachLoop.java,40,29,3,8,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/RootNode.java,RootNode.java,450,398,3,49,76
Java,jadx-core/src/main/java/jadx/core/dex/regions/loops/LoopRegion.java,LoopRegion.java,177,137,15,25,22
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/LoopInfo.java,LoopInfo.java,99,74,8,17,8
Java,jadx-core/src/main/java/jadx/core/dex/instructions/FillArrayInsn.java,FillArrayInsn.java,67,54,0,13,4
Java,jadx-core/src/main/java/jadx/core/dex/info/InfoStorage.java,InfoStorage.java,61,49,2,10,5
Java,jadx-core/src/main/java/jadx/core/codegen/json/JsonCodeGen.java,JsonCodeGen.java,225,199,0,26,24
Java,jadx-core/src/main/java/jadx/core/dex/nodes/BlockNode.java,BlockNode.java,204,153,16,35,16
Java,jadx-core/src/main/java/jadx/core/codegen/json/JsonMappingGen.java,JsonMappingGen.java,107,95,0,12,6
Java,jadx-core/src/main/java/jadx/core/dex/nodes/InsnContainer.java,InsnContainer.java,38,25,4,9,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/JadxVisitor.java,JadxVisitor.java,33,13,15,5,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/SimplifyVisitor.java,SimplifyVisitor.java,555,489,27,39,159
Java,jadx-core/src/main/java/jadx/core/dex/nodes/LoadStage.java,LoadStage.java,7,6,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/OverrideMethodVisitor.java,OverrideMethodVisitor.java,233,214,4,15,63
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/MethodOverrideAttr.java,MethodOverrideAttr.java,30,22,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/regions/conditions/Compare.java,Compare.java,51,38,3,10,4
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/EnumClassAttr.java,EnumClassAttr.java,74,57,0,17,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/FieldNode.java,FieldNode.java,120,95,0,25,6
Java,jadx-core/src/main/java/jadx/core/dex/instructions/InvokeType.java,InvokeType.java,9,8,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IContainer.java,IContainer.java,11,5,3,3,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/InvokeNode.java,InvokeNode.java,88,72,0,16,15
Java,jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java,BaseInvokeNode.java,25,15,3,7,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IBlock.java,IBlock.java,8,5,0,3,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/ArithNode.java,ArithNode.java,127,104,8,15,18
Java,jadx-core/src/main/java/jadx/core/dex/instructions/GotoNode.java,GotoNode.java,32,24,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/ForceReturnAttr.java,ForceReturnAttr.java,29,22,0,7,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/InsnType.java,InsnType.java,74,47,5,22,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/IUsageInfoNode.java,IUsageInfoNode.java,7,5,0,2,0
Java,jadx-core/src/main/java/jadx/core/dex/regions/conditions/IfCondition.java,IfCondition.java,317,279,2,36,92
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ConstInlineVisitor.java,ConstInlineVisitor.java,259,235,6,18,78
Java,jadx-core/src/main/java/jadx/core/dex/regions/conditions/IfInfo.java,IfInfo.java,110,89,0,21,1
Java,jadx-core/src/main/java/jadx/core/dex/instructions/ConstClassNode.java,ConstClassNode.java,40,32,0,8,4
Java,jadx-core/src/main/java/jadx/core/dex/nodes/Edge.java,Edge.java,41,34,0,7,7
Java,jadx-core/src/main/java/jadx/core/dex/instructions/ArithOp.java,ArithOp.java,38,31,0,7,1
Java,jadx-core/src/main/java/jadx/core/dex/regions/conditions/IfRegion.java,IfRegion.java,148,124,1,23,19
Java,jadx-core/src/main/java/jadx/core/dex/info/ConstStorage.java,ConstStorage.java,227,199,3,25,51
Java,jadx-core/src/main/java/jadx/core/dex/visitors/IDexTreeVisitor.java,IDexTreeVisitor.java,29,10,14,5,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/NotificationAttrNode.java,NotificationAttrNode.java,45,36,0,9,3
Java,jadx-core/src/main/java/jadx/core/dex/instructions/SwitchData.java,SwitchData.java,41,34,0,7,1
Java,jadx-core/src/main/java/jadx/core/codegen/json/cls/JsonNode.java,JsonNode.java,40,31,0,9,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java,MethodNode.java,641,533,19,89,75
Java,jadx-core/src/main/java/jadx/core/xmlgen/XmlSecurity.java,XmlSecurity.java,28,23,0,5,2
Java,jadx-core/src/main/java/jadx/core/dex/nodes/utils/TypeUtils.java,TypeUtils.java,215,184,11,20,43
Java,jadx-core/src/main/java/jadx/core/dex/nodes/parser/SignatureParser.java,SignatureParser.java,350,294,23,33,75
Java,jadx-core/src/main/java/jadx/core/codegen/json/cls/JsonField.java,JsonField.java,5,4,0,1,0
Java,jadx-core/src/main/java/jadx/core/codegen/json/cls/JsonMethod.java,JsonMethod.java,51,39,0,12,0
Java,jadx-core/src/main/java/jadx/core/codegen/json/cls/JsonCodeLine.java,JsonCodeLine.java,33,25,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/nodes/ProcessState.java,ProcessState.java,9,8,0,1,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/InsnDecoder.java,InsnDecoder.java,578,466,2,110,8
Java,jadx-core/src/main/java/jadx/core/codegen/json/cls/JsonClass.java,JsonClass.java,94,71,0,23,0
Java,jadx-core/src/main/java/jadx/core/xmlgen/ResContainer.java,ResContainer.java,101,79,0,22,3
Java,jadx-core/src/main/java/jadx/core/xmlgen/CommonBinaryParser.java,CommonBinaryParser.java,94,78,4,12,18
Java,jadx-core/src/main/java/jadx/core/dex/nodes/ClassNode.java,ClassNode.java,650,533,27,90,88
Java,jadx-core/src/main/java/jadx/core/xmlgen/ResourceStorage.java,ResourceStorage.java,54,43,0,11,2
Java,jadx-core/src/main/java/jadx/core/xmlgen/ResourcesSaver.java,ResourcesSaver.java,103,89,0,14,8
Java,jadx-core/src/main/java/jadx/core/codegen/json/mapping/JsonMthMapping.java,JsonMthMapping.java,40,31,0,9,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/ConstStringNode.java,ConstStringNode.java,40,32,0,8,4
Java,jadx-core/src/main/java/jadx/core/xmlgen/ManifestAttributes.java,ManifestAttributes.java,189,167,0,22,51
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ConstructorVisitor.java,ConstructorVisitor.java,178,156,12,10,55
Java,jadx-core/src/main/java/jadx/core/codegen/json/mapping/JsonMapping.java,JsonMapping.java,15,11,0,4,0
Java,jadx-core/src/main/java/jadx/core/xmlgen/ResTableParser.java,ResTableParser.java,396,327,10,59,55
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/SourceFileAttr.java,SourceFileAttr.java,27,20,0,7,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/NewArrayNode.java,NewArrayNode.java,50,40,0,10,5
Java,jadx-core/src/main/java/jadx/core/xmlgen/BinaryXMLParser.java,BinaryXMLParser.java,505,448,21,36,111
Java,jadx-core/src/main/java/jadx/core/xmlgen/XmlDeobf.java,XmlDeobf.java,45,34,4,7,7
Java,jadx-core/src/main/java/jadx/core/dex/instructions/SwitchInsn.java,SwitchInsn.java,193,168,1,24,37
Java,jadx-core/src/main/java/jadx/core/dex/visitors/SaveCode.java,SaveCode.java,74,62,0,12,8
Java,jadx-core/src/main/java/jadx/core/deobf/OverridedMethodsNode.java,OverridedMethodsNode.java,26,18,0,8,0
Java,jadx-core/src/main/java/jadx/core/xmlgen/ResXmlGen.java,ResXmlGen.java,227,210,2,15,60
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/IgnoreEdgeAttr.java,IgnoreEdgeAttr.java,32,24,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/EnumVisitor.java,EnumVisitor.java,475,422,12,41,129
Java,jadx-core/src/main/java/jadx/core/dex/nodes/utils/MethodUtils.java,MethodUtils.java,125,109,5,11,39
Java,jadx-core/src/main/java/jadx/core/dex/instructions/PhiInsn.java,PhiInsn.java,140,117,1,22,14
Java,jadx-core/src/main/java/jadx/core/deobf/DeobfClsInfo.java,DeobfClsInfo.java,50,42,0,8,7
Java,jadx-core/src/main/java/jadx/core/utils/DebugChecks.java,DebugChecks.java,172,155,4,13,57
Java,jadx-core/src/main/java/jadx/core/codegen/json/mapping/JsonClsMapping.java,JsonClsMapping.java,71,53,0,18,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ClassModifier.java,ClassModifier.java,363,326,20,17,122
Java,jadx-core/src/main/java/jadx/core/dex/visitors/MarkFinallyVisitor.java,MarkFinallyVisitor.java,465,405,26,34,115
Java,jadx-core/src/main/java/jadx/core/deobf/PackageNode.java,PackageNode.java,148,115,11,22,21
Java,jadx-core/src/main/java/jadx/core/xmlgen/ParserConstants.java,ParserConstants.java,225,113,84,28,3
Java,jadx-core/src/main/java/jadx/core/xmlgen/ParserStream.java,ParserStream.java,170,144,0,26,22
Java,jadx-core/src/main/java/jadx/core/dex/visitors/AbstractVisitor.java,AbstractVisitor.java,25,17,3,5,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/InlineMethods.java,InlineMethods.java,132,118,5,9,28
Java,jadx-core/src/main/java/jadx/core/codegen/json/mapping/JsonFieldMapping.java,JsonFieldMapping.java,22,17,0,5,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/IfOp.java,IfOp.java,44,35,0,9,1
Java,jadx-core/src/main/java/jadx/core/dex/instructions/IndexInsnNode.java,IndexInsnNode.java,62,51,0,11,7
Java,jadx-core/src/main/java/jadx/core/dex/visitors/DotGraphVisitor.java,DotGraphVisitor.java,306,269,0,37,50
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/LineAttrNode.java,LineAttrNode.java,31,22,0,9,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/InitCodeVariables.java,InitCodeVariables.java,121,110,0,11,21
Java,jadx-core/src/test/java/jadx/NotYetImplementedExtension.java,NotYetImplementedExtension.java,38,31,0,7,7
Java,jadx-core/src/main/java/jadx/core/deobf/NameMapper.java,NameMapper.java,165,127,21,17,15
Java,jadx-core/src/main/java/jadx/core/xmlgen/entry/ValuesParser.java,ValuesParser.java,230,205,1,24,37
Java,jadx-core/src/main/java/jadx/core/xmlgen/XMLChar.java,XMLChar.java,1071,790,236,45,87
Java,jadx-core/src/test/java/jadx/NotYetImplemented.java,NotYetImplemented.java,28,10,16,2,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/FieldReplaceAttr.java,FieldReplaceAttr.java,49,38,0,11,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/RegDebugInfoAttr.java,RegDebugInfoAttr.java,53,42,0,11,7
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/GenericInfoAttr.java,GenericInfoAttr.java,38,29,0,9,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/DeclareVariablesAttr.java,DeclareVariablesAttr.java,35,24,3,8,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/LoopLabelAttr.java,LoopLabelAttr.java,27,20,0,7,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/JadxError.java,JadxError.java,67,55,0,12,10
Java,jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java,ResourceEntry.java,80,61,0,19,0
Java,jadx-core/src/test/java/jadx/api/JadxDecompilerTest.java,JadxDecompilerTest.java,51,35,3,13,1
Java,jadx-core/src/main/java/jadx/core/deobf/DeobfPresets.java,DeobfPresets.java,172,143,8,21,29
Java,jadx-core/src/main/java/jadx/core/dex/instructions/FillArrayData.java,FillArrayData.java,134,118,0,16,13
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ProcessAnonymous.java,ProcessAnonymous.java,65,56,0,9,16
Java,jadx-core/src/main/java/jadx/core/deobf/Deobfuscator.java,Deobfuscator.java,698,604,24,70,176
Java,jadx-core/src/main/java/jadx/core/dex/instructions/FilledNewArrayNode.java,FilledNewArrayNode.java,46,36,0,10,5
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ShadowFieldVisitor.java,ShadowFieldVisitor.java,181,162,4,15,38
Java,jadx-core/src/main/java/jadx/core/dex/visitors/SignatureProcessor.java,SignatureProcessor.java,163,146,2,15,31
Java,jadx-core/src/main/java/jadx/core/dex/instructions/mods/TernaryInsn.java,TernaryInsn.java,96,80,1,15,12
Java,jadx-core/src/main/java/jadx/core/dex/visitors/PrepareForCodeGen.java,PrepareForCodeGen.java,279,234,24,21,70
Java,jadx-core/src/main/java/jadx/core/dex/visitors/FixAccessModifiers.java,FixAccessModifiers.java,119,103,7,9,30
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/CodeVar.java,CodeVar.java,105,83,3,19,6
Java,jadx-core/src/main/java/jadx/core/dex/instructions/mods/ConstructorInsn.java,ConstructorInsn.java,129,106,2,21,17
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/PrimitiveType.java,PrimitiveType.java,36,30,0,6,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/InsnWrapArg.java,InsnWrapArg.java,84,68,3,13,12
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/VarName.java,VarName.java,18,14,0,4,0
Java,jadx-core/src/main/java/jadx/core/dex/attributes/nodes/LocalVarsDebugInfoAttr.java,LocalVarsDebugInfoAttr.java,32,24,0,8,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/IfNode.java,IfNode.java,144,120,1,23,21
Java,jadx-core/src/main/java/jadx/core/dex/visitors/DepthTraversal.java,DepthTraversal.java,33,28,0,5,2
Java,jadx-core/src/main/java/jadx/core/xmlgen/entry/RawValue.java,RawValue.java,24,19,0,5,0
Java,jadx-core/src/test/java/jadx/api/JadxInternalAccess.java,JadxInternalAccess.java,10,7,0,3,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/AttachMethodDetails.java,AttachMethodDetails.java,54,47,0,7,6
Java,jadx-core/src/main/java/jadx/core/xmlgen/entry/RawNamedValue.java,RawNamedValue.java,24,19,0,5,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/Typed.java,Typed.java,20,14,0,6,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/MarkMethodsForInline.java,MarkMethodsForInline.java,138,119,9,10,29
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/NamedArg.java,NamedArg.java,54,43,0,11,3
Java,jadx-core/src/test/java/jadx/api/JadxArgsValidatorOutDirsTest.java,JadxArgsValidatorOutDirsTest.java,72,59,0,13,0
Java,jadx-core/src/main/java/jadx/core/dex/visitors/MoveInlineVisitor.java,MoveInlineVisitor.java,93,86,1,6,23
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ExtractFieldInit.java,ExtractFieldInit.java,271,244,8,19,78
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/InsnArg.java,InsnArg.java,222,181,11,30,37
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ReSugarCode.java,ReSugarCode.java,325,289,10,26,79
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/Named.java,Named.java,8,5,0,3,0
Java,jadx-core/src/main/java/jadx/core/xmlgen/entry/EntryConfig.java,EntryConfig.java,624,544,28,52,127
Java,jadx-core/src/main/java/jadx/core/utils/EmptyBitSet.java,EmptyBitSet.java,89,69,0,20,0
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/LiteralArg.java,LiteralArg.java,87,74,1,12,30
Java,jadx-core/src/main/java/jadx/core/utils/StringUtils.java,StringUtils.java,256,228,3,25,46
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java,ArgType.java,895,740,5,150,97
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/SSAVar.java,SSAVar.java,300,254,0,46,60
Java,jadx-core/src/main/java/jadx/core/utils/InsnList.java,InsnList.java,64,50,0,14,7
Java,jadx-core/src/main/java/jadx/core/dex/instructions/args/RegisterArg.java,RegisterArg.java,230,194,2,34,53
Java,jadx-core/src/main/java/jadx/core/utils/DebugUtils.java,DebugUtils.java,172,152,0,20,13
Java,jadx-core/src/main/java/jadx/core/dex/visitors/ModVisitor.java,ModVisitor.java,612,539,24,49,156
Java,jadx-core/src/main/java/jadx/core/utils/CacheStorage.java,CacheStorage.java,17,12,0,5,0
Java,jadx-core/src/main/java/jadx/core/utils/ErrorsCounter.java,ErrorsCounter.java,119,99,1,19,18
Java,jadx-core/src/main/java/jadx/core/utils/ImmutableList.java,ImmutableList.java,249,208,4,37,17
Java,jadx-core/src/main/java/jadx/core/utils/InsnUtils.java,InsnUtils.java,197,188,0,9,4
Java,jadx-core/src/main/java/jadx/core/utils/Utils.java,Utils.java,275,239,2,34,65
Java,jadx-core/src/main/java/jadx/core/utils/CodeGenUtils.java,CodeGenUtils.java,41,34,0,7,5
Java,jadx-core/src/main/java/jadx/core/utils/RegionUtils.java,RegionUtils.java,403,361,16,26,152
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/JadxException.java,JadxException.java,26,19,0,7,0
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/JadxRuntimeException.java,JadxRuntimeException.java,24,16,0,8,0
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/CodegenException.java,CodegenException.java,33,24,0,9,0
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/JadxArgsValidateException.java,JadxArgsValidateException.java,14,10,0,4,0
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/JadxOverflowException.java,JadxOverflowException.java,10,7,0,3,0
Java,jadx-core/src/main/java/jadx/core/utils/BlockInsnPair.java,BlockInsnPair.java,46,37,0,9,4
Java,jadx-core/src/main/java/jadx/core/utils/EncodedValueUtils.java,EncodedValueUtils.java,53,42,5,6,3
Java,jadx-core/src/main/java/jadx/core/utils/android/ExtDataInput.java,ExtDataInput.java,109,73,23,13,19
Java,jadx-core/src/main/java/jadx/core/utils/InsnRemover.java,InsnRemover.java,246,212,8,26,58
Java,jadx-core/src/main/java/jadx/core/utils/files/FileUtils.java,FileUtils.java,295,259,0,36,40
Java,jadx-core/src/test/java/jadx/tests/functional/SignatureParserTest.java,SignatureParserTest.java,138,116,1,21,1
Java,jadx-core/src/main/java/jadx/core/utils/BlockUtils.java,BlockUtils.java,792,676,50,66,235
Java,jadx-core/src/main/java/jadx/core/utils/android/Res9patchStreamDecoder.java,Res9patchStreamDecoder.java,135,97,18,20,7
Java,jadx-core/src/test/java/jadx/core/utils/TypeUtilsTest.java,TypeUtilsTest.java,52,37,3,12,0
Java,jadx-core/src/test/java/jadx/tests/functional/AttributeStorageTest.java,AttributeStorageTest.java,84,67,0,17,0
XML,jadx-cli/src/main/resources/logback.xml,logback.xml,11,10,0,1,0
Java,jadx-core/src/main/java/jadx/core/utils/android/AndroidResourcesUtils.java,AndroidResourcesUtils.java,154,140,3,11,28
Java,jadx-core/src/main/java/jadx/core/utils/exceptions/DecodeException.java,DecodeException.java,24,17,0,7,0
Java,jadx-core/src/test/java/jadx/tests/functional/JadxVisitorsOrderTest.java,JadxVisitorsOrderTest.java,74,65,0,9,13
Java,jadx-core/src/test/java/jadx/tests/functional/TemplateFileTest.java,TemplateFileTest.java,24,18,0,6,0
Java,jadx-core/src/main/java/jadx/core/utils/android/DataInputDelegate.java,DataInputDelegate.java,91,54,18,19,0
Java,jadx-core/src/test/java/jadx/tests/functional/StringUtilsTest.java,StringUtilsTest.java,54,42,0,12,0
Java,jadx-cli/src/test/java/jadx/cli/TestInput.java,TestInput.java,73,60,0,13,0
Java,jadx-core/src/test/java/jadx/core/dex/visitors/typeinference/TypeCompareTest.java,TypeCompareTest.java,204,157,3,44,0
Java,jadx-core/src/test/java/jadx/tests/functional/JadxClasspathTest.java,JadxClasspathTest.java,47,35,0,12,0
Java,jadx-core/src/test/java/jadx/core/dex/nodes/utils/TypeUtilsTest.java,TypeUtilsTest.java,45,36,0,9,0
Java,jadx-core/src/test/java/jadx/tests/functional/NameMapperTest.java,NameMapperTest.java,44,38,0,6,2
Java,jadx-core/src/test/java/jadx/tests/functional/TestIfCondition.java,TestIfCondition.java,111,88,5,18,0
Java,jadx-core/src/test/java/jadx/tests/external/BaseExternalTest.java,BaseExternalTest.java,187,163,3,21,33
Java,jadx-core/src/test/java/jadx/tests/integration/synchronize/TestSynchronized4.java,TestSynchronized4.java,33,14,13,6,0
Java,jadx-core/src/test/java/jadx/tests/integration/rename/TestConstReplace.java,TestConstReplace.java,30,22,0,8,0
Java,jadx-core/src/test/java/jadx/tests/integration/rename/TestFieldWithGenericRename.java,TestFieldWithGenericRename.java,27,18,0,9,0
Java,jadx-cli/src/test/java/jadx/cli/RenameConverterTest.java,RenameConverterTest.java,49,38,0,11,0
XML,jadx-core/src/test/resources/logback.xml,logback.xml,13,10,0,3,0
Java,jadx-core/src/test/java/jadx/tests/integration/rename/TestAnonymousInline.java,TestAnonymousInline.java,35,28,0,7,0
Java,jadx-cli/src/test/java/jadx/cli/JadxCLIArgsTest.java,JadxCLIArgsTest.java,67,54,0,13,0
