Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,compute/api/create_instance_test.py,create_instance_test.py,40,20,12,8,4
Python,scripts/auto_link_to_docs.py,auto_link_to_docs.py,146,114,25,7,0
Python,functions/ocr/app/main_test.py,main_test.py,89,67,12,10,0
Plain Text,compute/auth/requirements.txt,requirements.txt,4,4,0,0,0
Python,compute/auth/application_default.py,application_default.py,60,18,27,15,1
Python,compute/auth/access_token_test.py,access_token_test.py,39,18,12,9,0
Plain Text,compute/auth/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Markdown,compute/api/README.md,README.md,21,11,0,10,0
Python,functions/helloworld/sample_http_test.py,sample_http_test.py,36,11,17,8,0
Python,compute/autoscaler/demo/frontend_test.py,frontend_test.py,72,33,24,15,0
Markdown,eventarc/pubsub/anthos.md,anthos.md,81,59,0,22,0
Python,compute/api/create_instance.py,create_instance.py,194,124,42,28,9
Shell,scripts/run_tests_local.sh,run_tests_local.sh,73,37,25,11,5
Plain Text,cdn/requirements.txt,requirements.txt,1,1,0,0,0
Python,functions/security/main.py,main.py,42,15,20,7,0
Python,functions/ocr/app/main.py,main.py,172,149,15,8,7
Markdown,scripts/README.md,README.md,6,4,0,2,0
Markdown,eventarc/pubsub/README.md,README.md,47,34,0,13,0
Docker ignore,eventarc/pubsub/.dockerignore,.dockerignore,6,6,0,0,0
Shell,scripts/travis.sh,travis.sh,14,10,3,1,2
Plain Text,cdn/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,eventarc/pubsub/main_test.py,main_test.py,85,62,13,10,0
Python,compute/auth/application_default_test.py,application_default_test.py,22,5,12,5,0
Python,eventarc/pubsub/main.py,main.py,78,38,20,20,11
Python,cdn/snippets_test.py,snippets_test.py,110,79,16,15,0
Python,functions/helloworld/main_test.py,main_test.py,94,66,14,14,4
Shell,compute/api/startup-script.sh,startup-script.sh,40,11,22,7,0
ReStructuredText,cdn/README.rst,README.rst,55,27,0,28,0
Python,functions/helloworld/sample_pubsub_test_system.py,sample_pubsub_test_system.py,62,33,18,11,3
Plain Text,compute/xmpp_wikibot/requirements.txt,requirements.txt,4,4,0,0,0
ReStructuredText,jobs/v3/api_client/README.rst,README.rst,254,120,0,134,0
Plain Text,compute/oslogin/requirements.txt,requirements.txt,4,4,0,0,0
Plain Text,compute/encryption/requirements.txt,requirements.txt,5,5,0,0,0
Python,cdn/snippets.py,snippets.py,219,129,61,29,6
Plain Text,compute/managed-instances/demo/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,compute/encryption/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,compute/managed-instances/demo/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,compute/oslogin/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Python,compute/encryption/generate_wrapped_rsa_key_test.py,generate_wrapped_rsa_key_test.py,54,29,15,10,0
Python,compute/encryption/generate_wrapped_rsa_key.py,generate_wrapped_rsa_key.py,93,45,26,22,3
Python,scripts/readme-gen/readme_gen.py,readme_gen.py,66,30,16,20,1
HTML,compute/managed-instances/demo/templates/index.html,index.html,61,59,0,2,0
Python,compute/managed-instances/demo/app.py,app.py,200,182,18,0,0
Python,compute/oslogin/service_account_ssh.py,service_account_ssh.py,171,132,28,11,9
HTML,compute/managed-instances/demo/templates/health.html,health.html,7,7,0,0,0
Python,functions/helloworld/main.py,main.py,200,140,49,11,6
Python,compute/oslogin/service_account_ssh_test.py,service_account_ssh_test.py,261,185,41,35,4
Markdown,compute/xmpp_wikibot/README.md,README.md,80,55,0,25,0
Python,functions/helloworld/sample_http_test_system.py,sample_http_test_system.py,40,17,15,8,2
Autoconf,servicedirectory/README.rst.in,README.rst.in,28,20,1,7,1
Python,compute/xmpp_wikibot/wikibot.py,wikibot.py,153,97,40,16,7
Plain Text,servicedirectory/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,servicedirectory/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,functions/helloworld/sample_pubsub_test.py,sample_pubsub_test.py,45,17,17,11,2
Python,servicedirectory/quickstart_test.py,quickstart_test.py,54,25,14,15,1
ReStructuredText,scripts/readme-gen/templates/auth.tmpl.rst,auth.tmpl.rst,9,7,0,2,0
Python,servicedirectory/snippets_test.py,snippets_test.py,91,49,14,28,7
ReStructuredText,scripts/readme-gen/templates/auth_api_key.tmpl.rst,auth_api_key.tmpl.rst,14,11,0,3,0
Markdown,third_party/apache-airflow/README.md,README.md,22,16,0,6,0
ReStructuredText,scripts/readme-gen/templates/install_portaudio.tmpl.rst,install_portaudio.tmpl.rst,35,24,0,11,0
Python,iap/example_gce_backend.py,example_gce_backend.py,43,21,13,9,3
License,third_party/apache-airflow/LICENSE,LICENSE,263,217,0,46,0
Python,iap/make_iap_request.py,make_iap_request.py,63,36,23,4,1
Plain Text,compute/xmpp_wikibot/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,iap/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,iap/validate_jwt.py,validate_jwt.py,48,12,32,4,0
Plain Text,iap/requirements.txt,requirements.txt,6,6,0,0,0
Markdown,iap/README.md,README.md,86,67,0,19,0
Python,iap/iap_test.py,iap_test.py,70,26,32,12,2
Shell,iap/example_startup_script.sh,example_startup_script.sh,12,12,0,0,0
ReStructuredText,scripts/readme-gen/templates/install_deps.tmpl.rst,install_deps.tmpl.rst,29,17,0,12,0
Plain Text,iam/api-client/requirements.txt,requirements.txt,3,3,0,0,0
YAML,iap/app_engine_app/app.yaml,app.yaml,7,6,0,1,0
ReStructuredText,scripts/readme-gen/templates/README.tmpl.rst,README.tmpl.rst,94,63,0,31,0
Plain Text,iap/app_engine_app/requirements.txt,requirements.txt,1,1,0,0,0
Python,iam/api-client/access_test.py,access_test.py,97,57,18,22,7
Plain Text,iap/app_engine_app/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,iam/api-client/service_accounts.py,service_accounts.py,224,168,38,18,2
Python,iap/app_engine_app/iap_demo.py,iap_demo.py,46,16,28,2,0
Python,iap/app_engine_app/appengine_config.py,appengine_config.py,18,2,14,2,0
Python,iam/api-client/service_accounts_test.py,service_accounts_test.py,48,26,15,7,5
Plain Text,iam/api-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,iam/api-client/service_account_keys.py,service_account_keys.py,120,54,35,31,4
Python,iam/api-client/noxfile_config.py,noxfile_config.py,42,6,29,7,0
Python,iam/api-client/grantable_roles.py,grantable_roles.py,53,27,16,10,7
Markdown,iam/api-client/README.md,README.md,7,4,0,3,0
Python,iam/api-client/access.py,access.py,212,122,42,48,12
Python,iam/api-client/custom_roles_test.py,custom_roles_test.py,133,90,18,25,10
Python,third_party/apache-airflow/plugins/__init__.py,__init__.py,30,8,17,5,0
Python,iam/api-client/grantable_roles_test.py,grantable_roles_test.py,25,8,13,4,1
Python,iam/api-client/quickstart_test.py,quickstart_test.py,100,55,20,25,3
Shell,testing/test-env.tmpl.sh,test-env.tmpl.sh,72,49,8,15,0
Python,third_party/apache-airflow/plugins/gcs_plugin/__init__.py,__init__.py,0,0,0,0,0
gitignore,testing/.gitignore,.gitignore,3,3,0,0,0
Python,iam/api-client/quickstart.py,quickstart.py,124,63,30,31,18
Markdown,iot/api-client/README.md,README.md,42,29,0,13,0
Autoconf,datastore/cloud-client/README.rst.in,README.rst.in,35,27,1,7,1
Shell,iot/api-client/generate_keys.sh,generate_keys.sh,20,4,14,2,0
Plain Text,datastore/schedule-export/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,datastore/schedule-export/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,datastore/schedule-export/README.md,README.md,5,3,0,2,0
Plain Text,datastore/cloud-client/requirements.txt,requirements.txt,1,1,0,0,0
Python,iam/api-client/custom_roles.py,custom_roles.py,241,131,60,50,8
Python,datastore/cloud-client/tasks.py,tasks.py,139,72,26,41,6
Python,jobs/v3/api_client/custom_attribute_sample.py,custom_attribute_sample.py,168,143,18,7,1
Python,third_party/apache-airflow/plugins/gcs_plugin/operators/__init__.py,__init__.py,0,0,0,0,0
Python,servicedirectory/snippets.py,snippets.py,151,68,35,48,2
Python,datastore/schedule-export/schedule_export_test.py,schedule_export_test.py,74,37,23,14,0
Python,servicedirectory/quickstart.py,quickstart.py,34,9,17,8,2
ReStructuredText,servicedirectory/README.rst,README.rst,89,45,0,44,0
Python,third_party/apache-airflow/plugins/gcs_plugin/hooks/__init__.py,__init__.py,0,0,0,0,0
Plain Text,datastore/cloud-client/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Python,datastore/cloud-client/admin_test.py,admin_test.py,48,24,12,12,2
Python,datastore/cloud-client/quickstart_test.py,quickstart_test.py,21,5,13,3,1
Python,datastore/schedule-export/main.py,main.py,57,41,7,9,0
Python,third_party/apache-airflow/plugins/gcs_plugin/hooks/gcs_hook.py,gcs_hook.py,539,391,119,29,41
Python,jobs/v3/api_client/quickstart.py,quickstart.py,46,25,15,6,5
Python,datastore/cloud-client/admin.py,admin.py,86,30,37,19,2
Python,jobs/v3/api_client/email_alert_search_sample.py,email_alert_search_sample.py,80,44,19,17,3
Markdown,blog/README.md,README.md,10,7,0,3,0
Python,datastore/cloud-client/tasks_test.py,tasks_test.py,92,55,13,24,8
Python,datastore/cloud-ndb/django_middleware.py,django_middleware.py,29,7,17,5,0
ReStructuredText,speech/README.rst,README.rst,3,2,0,1,0
Plain Text,datastore/cloud-ndb/requirements.txt,requirements.txt,4,4,0,0,0
Plain Text,datastore/cloud-ndb/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Autoconf,storage/signed_urls/README.rst.in,README.rst.in,22,16,1,5,0
Plain Text,storage/signed_urls/requirements.txt,requirements.txt,3,3,0,0,0
Plain Text,blog/introduction_to_data_models_in_cloud_datastore/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,blog/introduction_to_data_models_in_cloud_datastore/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,third_party/apache-airflow/plugins/gcs_plugin/operators/gcs_to_gcs.py,gcs_to_gcs.py,177,128,38,11,15
Python,blog/introduction_to_data_models_in_cloud_datastore/wiki_test.py,wiki_test.py,25,7,12,6,0
Markdown,blog/introduction_to_data_models_in_cloud_datastore/README.md,README.md,29,16,0,13,0
Python,datastore/cloud-client/snippets_test.py,snippets_test.py,282,209,13,60,7
Python,blog/introduction_to_data_models_in_cloud_datastore/blog.py,blog.py,129,75,20,34,15
Python,blog/introduction_to_data_models_in_cloud_datastore/blog_test.py,blog_test.py,25,7,12,6,0
Python,blog/introduction_to_data_models_in_cloud_datastore/wiki.py,wiki.py,107,58,20,29,13
Python,storage/api/customer_supplied_keys_test.py,customer_supplied_keys_test.py,30,11,12,7,1
Plain Text,storage/api/requirements.txt,requirements.txt,3,3,0,0,0
Autoconf,storage/api/README.rst.in,README.rst.in,29,24,1,4,0
Python,storage/api/compose_objects_test.py,compose_objects_test.py,28,11,12,5,0
Plain Text,storage/api/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,storage/api/crud_object_test.py,crud_object_test.py,43,18,12,13,1
Python,storage/api/list_objects_test.py,list_objects_test.py,22,5,12,5,0
Python,datastore/cloud-client/snippets.py,snippets.py,903,506,154,243,27
Plain Text,storage/signed_urls/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/api/compose_objects.py,compose_objects.py,97,70,25,2,0
Python,storage/api/crud_object.py,crud_object.py,139,71,37,31,9
ReStructuredText,storage/signed_urls/README.rst,README.rst,97,54,0,43,0
Python,storage/signed_urls/generate_signed_urls_test.py,generate_signed_urls_test.py,42,20,14,8,0
Autoconf,storage/transfer_service/README.rst.in,README.rst.in,30,24,1,5,0
Python,storage/signed_urls/generate_signed_urls.py,generate_signed_urls.py,149,116,22,11,2
Python,storage/transfer_service/aws_request.py,aws_request.py,111,71,28,12,1
Plain Text,storage/transfer_service/requirements.txt,requirements.txt,3,3,0,0,0
Plain Text,storage/transfer_service/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/transfer_service/create_client.py,create_client.py,20,3,14,3,0
Python,storage/transfer_service/transfer_check.py,transfer_check.py,61,22,26,13,1
ReStructuredText,storage/transfer_service/README.rst,README.rst,186,105,0,81,0
Python,storage/transfer_service/nearline_request.py,nearline_request.py,100,61,27,12,1
Plain Text,storage/api/resources/file2.txt,file2.txt,1,1,0,0,0
Plain Text,storage/api/resources/file1.txt,file1.txt,1,1,0,0,0
Python,storage/cloud-client/storage_disable_requester_pays.py,storage_disable_requester_pays.py,40,20,15,5,0
Python,storage/cloud-client/storage_download_file_requester_pays.py,storage_download_file_requester_pays.py,53,21,21,11,1
Python,storage/cloud-client/storage_rotate_encryption_key.py,storage_rotate_encryption_key.py,66,31,22,13,3
Python,storage/cloud-client/bucket_lock_test.py,bucket_lock_test.py,172,122,15,35,14
Python,storage/cloud-client/storage_list_buckets.py,storage_list_buckets.py,35,8,17,10,3
Python,storage/cloud-client/storage_define_bucket_website_configuration.py,storage_define_bucket_website_configuration.py,50,19,20,11,1
Python,storage/cloud-client/storage_get_requester_pays_status.py,storage_get_requester_pays_status.py,40,20,15,5,0
Python,storage/cloud-client/storage_set_temporary_hold.py,storage_set_temporary_hold.py,42,11,19,12,1
Python,storage/cloud-client/storage_change_default_storage_class.py,storage_change_default_storage_class.py,41,12,18,11,1
Python,storage/cloud-client/storage_get_metadata.py,storage_get_metadata.py,68,48,15,5,0
Python,storage/cloud-client/storage_get_hmac_key.py,storage_get_hmac_key.py,51,19,21,11,1
Python,storage/cloud-client/storage_list_file_archived_generations.py,storage_list_file_archived_generations.py,39,9,18,12,3
Python,storage/s3-sdk/list_gcs_buckets_test.py,list_gcs_buckets_test.py,29,11,13,5,1
Python,storage/cloud-client/iam_test.py,iam_test.py,149,110,16,23,25
Python,storage/cloud-client/storage_add_bucket_label.py,storage_add_bucket_label.py,46,14,20,12,1
Autoconf,storage/s3-sdk/README.rst.in,README.rst.in,26,19,1,6,1
Python,storage/s3-sdk/list_gcs_objects_test.py,list_gcs_objects_test.py,31,13,13,5,1
Python,storage/cloud-client/storage_get_service_account.py,storage_get_service_account.py,37,11,17,9,1
Plain Text,storage/s3-sdk/requirements.txt,requirements.txt,1,1,0,0,0
Python,storage/cloud-client/storage_print_file_acl_for_user.py,storage_print_file_acl_for_user.py,45,25,15,5,1
Plain Text,storage/s3-sdk/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,document/cloud-client/batch_parse_form_beta_test.py,batch_parse_form_beta_test.py,45,20,14,11,1
Python,storage/cloud-client/storage_remove_bucket_iam_member.py,storage_remove_bucket_iam_member.py,49,16,20,13,5
Python,storage/s3-sdk/list_gcs_objects.py,list_gcs_objects.py,68,31,23,14,3
ReStructuredText,storage/api/README.rst,README.rst,217,116,0,101,0
Python,storage/api/customer_supplied_keys.py,customer_supplied_keys.py,158,76,52,30,4
Plain Text,document/cloud-client/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,document/cloud-client/parse_table_beta.py,parse_table_beta.py,105,65,29,11,0
Python,document/cloud-client/parse_form_beta.py,parse_form_beta.py,82,42,29,11,0
Python,document/cloud-client/quickstart_beta_test.py,quickstart_beta_test.py,28,9,13,6,2
Plain Text,document/cloud-client/requirements.txt,requirements.txt,2,2,0,0,0
Plain Text,language/sentiment/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Markdown,language/sentiment/README.md,README.md,53,38,0,15,0
ReStructuredText,bigquery/cloud-client/README.rst,README.rst,3,2,0,1,0
Python,language/sentiment/sentiment_analysis.py,sentiment_analysis.py,73,32,26,15,3
Plain Text,language/sentiment/requirements.txt,requirements.txt,1,1,0,0,0
Python,language/sentiment/sentiment_analysis_test.py,sentiment_analysis_test.py,50,27,12,11,0
Python,bigquery/bqml/data_scientist_tutorial_test.py,data_scientist_tutorial_test.py,141,109,23,9,0
Plain Text,bigquery/bqml/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Plain Text,bigquery/bqml/requirements.txt,requirements.txt,6,6,0,0,0
Plain Text,bigquery/datalab-migration/requirements.txt,requirements.txt,6,6,0,0,0
Plain Text,bigquery/datalab-migration/requirements-test.txt,requirements-test.txt,1,1,0,0,0
ReStructuredText,storage/s3-sdk/README.rst,README.rst,114,61,0,53,0
Python,bigquery/bqml/ncaa_tutorial_test.py,ncaa_tutorial_test.py,141,105,26,10,2
Python,document/cloud-client/batch_parse_form_beta.py,batch_parse_form_beta.py,97,46,31,20,2
Python,storage/s3-sdk/list_gcs_buckets.py,list_gcs_buckets.py,65,29,23,13,3
Markdown,bigquery/datalab-migration/README.md,README.md,4,3,0,1,0
Python,document/cloud-client/set_endpoint_beta.py,set_endpoint_beta.py,44,14,21,9,0
ReStructuredText,automl/README.rst,README.rst,3,2,0,1,0
Python,document/cloud-client/batch_parse_table_beta_test.py,batch_parse_table_beta_test.py,45,20,14,11,1
Python,language/cloud-client/v1/set_endpoint_test.py,set_endpoint_test.py,22,5,13,4,1
Markdown,language/README.md,README.md,15,10,0,5,0
Python,document/cloud-client/batch_parse_table_beta.py,batch_parse_table_beta.py,115,64,32,19,2
Markdown,vision/cloud-client/README.md,README.md,3,2,0,1,0
Plain Text,language/sentiment/resources/neutral.txt,neutral.txt,3,2,0,1,0
Python,document/cloud-client/parse_with_model_beta.py,parse_with_model_beta.py,59,20,27,12,2
Python,datastore/cloud-ndb/flask_app.py,flask_app.py,44,16,15,13,2
Plain Text,language/sentiment/resources/mixed.txt,mixed.txt,20,17,0,3,0
Python,datastore/cloud-ndb/flask_app_test.py,flask_app_test.py,60,27,19,14,1
Plain Text,language/sentiment/resources/neg.txt,neg.txt,4,3,0,1,0
Plain Text,language/sentiment/resources/pos.txt,pos.txt,11,10,0,1,0
Plain Text,bigquery/pandas-gbq-migration/requirements.txt,requirements.txt,6,6,0,0,0
Autoconf,language/cloud-client/v1/README.rst.in,README.rst.in,30,20,1,9,1
Plain Text,language/cloud-client/v1/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,language/cloud-client/v1/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,language/cloud-client/v1/quickstart_test.py,quickstart_test.py,22,5,13,4,1
Python,datastore/cloud-ndb/django_middleware_test.py,django_middleware_test.py,29,8,15,6,0
Python,datastore/cloud-ndb/quickstart.py,quickstart.py,39,11,19,9,3
Plain Text,bigquery/pandas-gbq-migration/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,datastore/cloud-ndb/quickstart_test.py,quickstart_test.py,44,19,17,8,1
Python,document/cloud-client/quickstart_beta.py,quickstart_beta.py,62,29,22,11,0
Python,storage/cloud-client/storage_upload_file.py,storage_upload_file.py,49,18,20,11,1
Python,document/cloud-client/parse_with_model_beta_test.py,parse_with_model_beta_test.py,34,13,13,8,4
ReStructuredText,datastore/cloud-client/README.rst,README.rst,152,80,0,72,0
Plain Text,storage/cloud-client/requirements.txt,requirements.txt,2,2,0,0,0
Python,document/cloud-client/parse_table_beta_test.py,parse_table_beta_test.py,28,9,13,6,2
YAML,datastore/cloud-client/index.yaml,index.yaml,29,29,0,0,0
Python,storage/cloud-client/storage_enable_requester_pays.py,storage_enable_requester_pays.py,39,19,15,5,0
Python,document/cloud-client/set_endpoint_beta_test.py,set_endpoint_beta_test.py,27,8,13,6,1
Python,datastore/cloud-client/quickstart.py,quickstart.py,45,12,23,10,1
Markdown,scheduler/README.md,README.md,3,2,0,1,0
Python,document/cloud-client/parse_form_beta_test.py,parse_form_beta_test.py,28,9,13,6,2
Python,storage/cloud-client/storage_object_csek_to_cmek.py,storage_object_csek_to_cmek.py,59,39,15,5,0
Python,storage/cloud-client/storage_disable_uniform_bucket_level_access.py,storage_disable_uniform_bucket_level_access.py,41,12,18,11,1
Python,storage/cloud-client/storage_get_retention_policy.py,storage_get_retention_policy.py,46,16,18,12,3
Python,storage/cloud-client/storage_delete_hmac_key.py,storage_delete_hmac_key.py,47,14,22,11,1
Python,storage/cloud-client/storage_delete_file_archived_generation.py,storage_delete_file_archived_generation.py,48,17,20,11,1
Python,language/classify_text/classify_text_tutorial_test.py,classify_text_tutorial_test.py,91,74,12,5,0
Python,storage/cloud-client/storage_remove_bucket_conditional_iam_binding.py,storage_remove_bucket_conditional_iam_binding.py,67,47,15,5,0
Python,storage/cloud-client/storage_print_bucket_acl_for_user.py,storage_print_bucket_acl_for_user.py,41,21,15,5,1
Autoconf,language/classify_text/README.rst.in,README.rst.in,28,18,1,9,1
SQL,bigquery/bqml/resources/training_data_query.sql,training_data_query.sql,784,784,0,0,1
Plain Text,storage/cloud-client/requirements-test.txt,requirements-test.txt,2,2,0,0,0
Python,bigquery/datalab-migration/samples_test.py,samples_test.py,414,382,16,16,8
Python,storage/cloud-client/storage_create_hmac_key.py,storage_create_hmac_key.py,53,21,21,11,1
Python,storage/cloud-client/storage_generate_signed_url_v4.py,storage_generate_signed_url_v4.py,61,21,28,12,1
SQL,bigquery/bqml/resources/feature_input_query.sql,feature_input_query.sql,479,479,0,0,1
Python,storage/cloud-client/storage_create_bucket_class_location.py,storage_create_bucket_class_location.py,44,15,18,11,1
Python,storage/cloud-client/storage_remove_bucket_label.py,storage_remove_bucket_label.py,49,15,20,14,3
Python,storage/cloud-client/encryption_test.py,encryption_test.py,125,81,19,25,0
Python,storage/cloud-client/storage_enable_versioning.py,storage_enable_versioning.py,40,11,18,11,1
Python,storage/cloud-client/storage_enable_uniform_bucket_level_access.py,storage_enable_uniform_bucket_level_access.py,41,12,18,11,1
Python,storage/cloud-client/storage_disable_default_event_based_hold.py,storage_disable_default_event_based_hold.py,40,10,18,12,1
Python,storage/cloud-client/storage_lock_retention_policy.py,storage_lock_retention_policy.py,48,14,22,12,1
Python,storage/cloud-client/storage_release_temporary_hold.py,storage_release_temporary_hold.py,43,11,19,13,1
Python,storage/cloud-client/noxfile_config.py,noxfile_config.py,84,34,38,12,6
Python,storage/cloud-client/storage_copy_file.py,storage_copy_file.py,60,27,21,12,1
Python,storage/cloud-client/storage_get_uniform_bucket_level_access.py,storage_get_uniform_bucket_level_access.py,53,25,18,10,2
Python,storage/cloud-client/acl_test.py,acl_test.py,163,101,20,42,13
Python,storage/cloud-client/storage_download_file.py,storage_download_file.py,49,18,20,11,1
Python,storage/cloud-client/storage_create_bucket.py,storage_create_bucket.py,37,8,18,11,1
Python,storage/cloud-client/storage_get_bucket_metadata.py,storage_get_bucket_metadata.py,63,40,17,6,0
Plain Text,language/classify_text/requirements.txt,requirements.txt,2,2,0,0,0
Python,storage/cloud-client/storage_add_bucket_default_owner.py,storage_add_bucket_default_owner.py,51,31,15,5,0
Plain Text,language/classify_text/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/cloud-client/storage_object_get_kms_key.py,storage_object_get_kms_key.py,42,11,19,12,1
Markdown,bigquery/pandas-gbq-migration/README.md,README.md,4,3,0,1,0
ReStructuredText,language/cloud-client/v1/README.rst,README.rst,99,56,0,43,0
ReStructuredText,language/classify_text/README.rst,README.rst,126,75,0,51,0
Python,storage/cloud-client/storage_copy_file_archived_generation.py,storage_copy_file_archived_generation.py,63,29,22,12,1
Python,language/classify_text/classify_text_tutorial.py,classify_text_tutorial.py,252,198,32,22,9
Autoconf,language/api/README.rst.in,README.rst.in,22,17,1,4,0
Plain Text,language/api/requirements.txt,requirements.txt,3,3,0,0,0
Plain Text,language/api/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,language/cloud-client/v1/set_endpoint.py,set_endpoint.py,40,11,20,9,1
Python,language/api/analyze_test.py,analyze_test.py,259,159,68,32,0
Python,bigquery/pandas-gbq-migration/samples_test.py,samples_test.py,271,249,14,8,0
Python,language/cloud-client/v1/quickstart.py,quickstart.py,47,14,24,9,1
Markdown,storage/cloud-client/README.md,README.md,10,6,0,4,0
ReStructuredText,language/api/README.rst,README.rst,94,50,0,44,0
Python,storage/cloud-client/storage_cors_configuration.py,storage_cors_configuration.py,48,28,15,5,0
Python,language/api/analyze.py,analyze.py,102,81,15,6,0
Python,storage/cloud-client/storage_disable_versioning.py,storage_disable_versioning.py,40,11,18,11,1
Plain Text,language/cloud-client/v1/resources/text.txt,text.txt,1,1,0,0,0
Python,storage/cloud-client/notification_polling_test.py,notification_polling_test.py,55,35,13,7,0
Python,storage/cloud-client/storage_list_files_with_prefix.py,storage_list_files_with_prefix.py,71,49,17,5,0
Python,storage/cloud-client/storage_enable_default_event_based_hold.py,storage_enable_default_event_based_hold.py,40,10,18,12,1
Python,language/generated-samples/v1/language_sentiment_text_test.py,language_sentiment_text_test.py,28,9,14,5,2
Python,storage/cloud-client/storage_add_file_owner.py,storage_add_file_owner.py,54,18,24,12,1
Plain Text,language/generated-samples/v1/requirements.txt,requirements.txt,1,1,0,0,0
Markdown,secretmanager/README.md,README.md,3,2,0,1,0
Plain Text,language/classify_text/resources/query_text1.txt,query_text1.txt,1,1,0,0,0
Python,storage/cloud-client/storage_set_bucket_public_iam.py,storage_set_bucket_public_iam.py,45,13,20,12,1
Python,vision/automl/model_test.py,model_test.py,43,20,16,7,0
Plain Text,language/generated-samples/v1/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/query_text3.txt,query_text3.txt,1,1,0,0,0
Python,storage/cloud-client/storage_generate_upload_signed_url_v4.py,storage_generate_upload_signed_url_v4.py,66,25,28,13,1
Python,storage/cloud-client/storage_print_bucket_acl.py,storage_print_bucket_acl.py,36,16,15,5,0
Plain Text,language/classify_text/resources/query_text2.txt,query_text2.txt,1,1,0,0,0
Plain Text,vision/automl/requirements.txt,requirements.txt,1,1,0,0,0
Python,language/generated-samples/v1/language_sentiment_text.py,language_sentiment_text.py,58,18,22,18,2
Plain Text,vision/automl/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Plain Text,memorystore/redis/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,storage/cloud-client/quickstart_test.py,quickstart_test.py,28,7,15,6,0
Plain Text,memorystore/redis/requirements.txt,requirements.txt,17,17,0,0,0
Python,storage/cloud-client/storage_enable_bucket_lifecycle_management.py,storage_enable_bucket_lifecycle_management.py,45,14,18,13,1
Python,memorystore/redis/noxfile_config.py,noxfile_config.py,39,5,27,7,0
Markdown,memorystore/redis/README.md,README.md,15,9,0,6,0
Python,memorystore/redis/main.py,main.py,47,27,13,7,0
Plain Text,language/classify_text/resources/texts/gcp.txt,gcp.txt,1,1,0,0,0
Python,storage/cloud-client/storage_download_public_file.py,storage_download_public_file.py,49,18,20,11,1
Plain Text,language/classify_text/resources/texts/matilda.txt,matilda.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/mr_fox.txt,mr_fox.txt,1,1,0,0,0
Plain Text,language/classify_text/resources/texts/mobile_phone.txt,mobile_phone.txt,1,1,0,0,0
Dockerfile,memorystore/redis/gke_deployment/Dockerfile,Dockerfile,30,10,13,7,0
YAML,appengine/standard_python3/warmup/app.yaml,app.yaml,4,3,0,1,0
YAML,memorystore/redis/gke_deployment/visit-counter.yaml,visit-counter.yaml,39,38,0,1,0
Plain Text,appengine/standard_python3/warmup/requirements.txt,requirements.txt,1,1,0,0,0
Plain Text,appengine/standard_python3/warmup/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,appengine/standard_python3/warmup/main_test.py,main_test.py,32,12,13,7,1
Python,appengine/standard_python3/warmup/main.py,main.py,38,16,15,7,0
Python,storage/api/list_objects.py,list_objects.py,83,30,35,18,2
Dockerfile,vision/automl/edge_container_predict/Dockerfile,Dockerfile,29,13,13,3,0
YAML,memorystore/redis/gae_flex_deployment/app.yaml,app.yaml,29,10,16,3,0
YAML,memorystore/redis/gae_standard_deployment/app.yaml,app.yaml,25,7,16,2,0
