Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,appengine-java8/datastore/src/test/java/com/example/appengine/StartupServletTest.java,StartupServletTest.java,108,70,23,15,0
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/RetryTask.java,RetryTask.java,85,53,23,9,1
Markdown,appengine-java8/helloworld/README.md,README.md,91,59,0,32,0
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/DeleteTask.java,DeleteTask.java,41,13,23,5,0
Gradle,appengine-java8/helloworld/build.gradle,build.gradle,86,55,18,13,0
Gradle,appengine-java8/helloworld/settings.gradle,settings.gradle,18,15,1,2,0
Batch,appengine-java8/helloworld/gradlew.bat,gradlew.bat,84,61,0,23,20
Shell,appengine-java8/helloworld/gradlew,gradlew,172,133,21,18,19
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/DeleteQueue.java,DeleteQueue.java,40,13,22,5,0
Java,appengine-java8/taskqueues-deferred/src/main/java/com/google/cloud/taskqueue/samples/DeferSampleServlet.java,DeferSampleServlet.java,80,34,34,12,0
Java,appengine-java8/tasks/quickstart/src/test/java/com/example/task/CreateTaskIT.java,CreateTaskIT.java,81,55,16,10,0
JavaServer Pages,appengine-java8/bigtable/src/main/webapp/bigtable.jsp,bigtable.jsp,32,30,0,2,2
Java,appengine-java8/endpoints-v2-skeleton/src/main/java/com/example/skeleton/MyApi.java,MyApi.java,38,6,28,4,0
JavaServer Pages,appengine-java8/helloworld/src/main/webapp/index.jsp,index.jsp,40,38,0,2,1
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/CreateTask.java,CreateTask.java,70,39,24,7,1
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/PauseQueue.java,PauseQueue.java,40,13,22,5,0
XML,appengine-java8/remote-server/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,20,5,14,1,0
Java,appengine-java8/tasks/snippets/src/main/java/com/example/task/CreateTaskWithName.java,CreateTaskWithName.java,54,25,23,6,0
XML,appengine-java8/helloworld/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,22,5,17,0,0
Properties File,appengine-java11/quarkus-helloworld/src/main/resources/application.properties,application.properties,16,1,14,1,0
XML,appengine-java8/remote-server/src/main/webapp/WEB-INF/web.xml,web.xml,38,20,17,1,0
Java,appengine-java11/quarkus-helloworld/src/main/java/com/example/appengine/quarkus/HelloResource.java,HelloResource.java,32,13,15,4,0
YAML,appengine-java11/quarkus-helloworld/src/main/appengine/app.yaml,app.yaml,15,1,13,1,0
Java,appengine-java8/helloworld/src/main/java/com/example/appengine/java8/HelloAppEngine.java,HelloAppEngine.java,48,25,16,7,0
Properties File,appengine-java8/helloworld/gradle/wrapper/gradle-wrapper.properties,gradle-wrapper.properties,6,5,1,0,0
Properties File,appengine-java8/endpoints-v2-skeleton/src/main/webapp/WEB-INF/logging.properties,logging.properties,25,1,22,2,0
XML,appengine-java8/endpoints-v2-skeleton/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,26,8,17,1,0
Properties File,appengine-java8/taskqueues-deferred/src/main/webapp/WEB-INF/logging.properties,logging.properties,13,1,11,1,0
XML,appengine-java8/endpoints-v2-skeleton/src/main/webapp/WEB-INF/web.xml,web.xml,38,19,19,0,0
XML,appengine-java11/spanner/pom.xml,pom.xml,119,87,25,7,0
Markdown,appengine-java11/spanner/README.md,README.md,60,46,0,14,0
XML,appengine-java8/taskqueues-deferred/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,25,8,15,2,0
XML,appengine-java8/tasks/app/src/main/webapp/WEB-INF/web.xml,web.xml,25,10,15,0,0
Java,appengine-java8/helloworld/src/test/java/com/example/appengine/java8/HelloAppEngineTest.java,HelloAppEngineTest.java,83,48,22,13,0
XML,appengine-java11/helloworld-servlet/pom.xml,pom.xml,104,65,31,8,0
Java,appengine-java11/quarkus-helloworld/src/test/java/com/example/appengine/quarkus/HelloResourceTest.java,HelloResourceTest.java,32,12,15,5,0
XML,appengine-java11/micronaut-helloworld/pom.xml,pom.xml,188,166,16,6,0
Java,appengine-java8/bigtable/src/test/java/com/example/bigtable/BigtableHelloWorldTests.java,BigtableHelloWorldTests.java,47,24,16,7,0
Markdown,appengine-java11/micronaut-helloworld/README.md,README.md,20,14,0,6,0
Markdown,appengine-java11/helloworld-servlet/README.md,README.md,98,85,0,13,0
XML,appengine-java8/tasks/app/pom.xml,pom.xml,100,72,21,7,0
YAML,appengine-java11/micronaut-helloworld/micronaut-cli.yml,micronaut-cli.yml,19,5,13,1,0
YAML,appengine-java11/spanner/src/main/appengine/app.yaml,app.yaml,19,4,13,2,0
YAML,appengine-java11/cloudsql/app.yaml,app.yaml,22,7,13,2,0
Markdown,appengine-java11/cloudsql/README.md,README.md,72,55,0,17,0
XML,appengine-java11/cloudsql/pom.xml,pom.xml,148,117,26,5,0
Dockerfile,appengine-java11/tasks-handler/Dockerfile,Dockerfile,23,8,9,6,0
XML,appengine-java11/appengine-simple-jetty-main/pom.xml,pom.xml,83,67,11,5,0
YAML,appengine-java11/kotlin-ktor/app.yaml,app.yaml,16,2,13,1,0
Markdown,appengine-java11/appengine-simple-jetty-main/README.md,README.md,83,64,0,19,0
XML,appengine-java11/tasks-handler/pom.xml,pom.xml,109,78,21,10,0
XML,appengine-java11/kotlin-ktor/pom.xml,pom.xml,188,160,22,6,0
Java,appengine-java11/spanner/src/main/java/com/example/appengine/spanner/SpannerClient.java,SpannerClient.java,134,98,21,15,30
Markdown,appengine-java11/tasks-handler/README.md,README.md,4,3,0,1,0
Java,appengine-java11/helloworld-servlet/src/main/java/com/example/appengine/HelloAppEngine.java,HelloAppEngine.java,34,14,15,5,0
Markdown,appengine-java11/kotlin-ktor/README.md,README.md,20,14,0,6,0
Java,appengine-java11/spanner/src/main/java/com/example/appengine/spanner/SpannerTasks.java,SpannerTasks.java,435,364,43,28,12
Java,appengine-java11/spanner/src/main/java/com/example/appengine/spanner/SpannerTasksServlet.java,SpannerTasksServlet.java,76,38,33,5,5
Java,appengine-java11/micronaut-helloworld/src/main/java/com/example/appengine/HelloController.java,HelloController.java,31,13,15,3,0
Java,appengine-java11/micronaut-helloworld/src/main/java/com/example/appengine/Application.java,Application.java,26,7,15,4,0
XML,appengine-java11/micronaut-helloworld/src/main/resources/logback.xml,logback.xml,28,11,14,3,0
YAML,appengine-java11/micronaut-helloworld/src/main/appengine/app.yaml,app.yaml,15,1,13,1,0
YAML,appengine-java11/micronaut-helloworld/src/main/resources/application.yml,application.yml,17,3,13,1,0
XML,appengine-java11/kotlin-ktor/resources/logback.xml,logback.xml,28,12,15,1,0
Properties File,appengine-java11/tasks-handler/src/main/resources/application.properties,application.properties,13,0,13,0,0
YAML,appengine-java11/tasks-handler/src/main/appengine/app.yaml,app.yaml,23,6,15,2,0
Kotlin,appengine-java11/kotlin-ktor/src/Application.kt,Application.kt,45,23,16,6,0
Kotlin,appengine-java11/kotlin-ktor/test/ApplicationTest.kt,ApplicationTest.kt,38,22,13,3,0
YAML,appengine-java11/helloworld-servlet/src/main/appengine/app.yaml,app.yaml,17,2,14,1,0
Java,appengine-java11/tasks-handler/src/main/java/com/example/appengine/taskhandler/Application.java,Application.java,35,15,15,5,0
XML,appengine-java11/gaeinfo/pom.xml,pom.xml,126,91,25,10,0
XML,appengine-java11/oauth2/pom.xml,pom.xml,137,95,28,14,0
Markdown,appengine-java11/gaeinfo/README.md,README.md,57,40,0,17,0
YAML,appengine-java11/custom-entrypoint/app.yaml,app.yaml,18,2,15,1,0
Java,appengine-java11/appengine-simple-jetty-main/src/main/java/com/example/appengine/demo/jettymain/Main.java,Main.java,64,26,29,9,2
Markdown,appengine-java11/custom-entrypoint/README.md,README.md,20,15,0,5,0
Java,appengine-java11/custom-entrypoint/Main.java,Main.java,44,18,21,5,0
Markdown,appengine-java11/sparkjava-helloworld/README.md,README.md,20,14,0,6,0
XML,appengine-java11/sparkjava-helloworld/pom.xml,pom.xml,113,90,19,4,0
Java,appengine-java11/micronaut-helloworld/src/test/java/com/example/appengine/HelloControllerTest.java,HelloControllerTest.java,56,32,15,9,4
Markdown,appengine-java11/vertx-helloworld/README.md,README.md,54,35,0,19,0
Markdown,appengine-java11/guestbook-cloud-firestore/README.md,README.md,77,56,0,21,0
Java,appengine-java11/oauth2/src/main/java/com/example/appengine/Oauth2AuthorizationCodeServlet.java,Oauth2AuthorizationCodeServlet.java,53,29,17,7,0
Java,appengine-java11/oauth2/src/main/java/com/example/appengine/Utils.java,Utils.java,108,53,40,15,0
Java,appengine-java11/http-server/src/main/java/com/example/appengine/Main.java,Main.java,52,26,19,7,0
Markdown,appengine-java11/tasks/README.md,README.md,98,70,0,28,0
Java,appengine-java11/sparkjava-helloworld/src/main/java/com/example/appengine/sparkdemo/Main.java,Main.java,30,9,17,4,0
YAML,appengine-java11/guestbook-cloud-firestore/src/main/appengine/app.yaml,app.yaml,17,2,14,1,0
XML,appengine-java11/guestbook-cloud-firestore/src/main/webapp/WEB-INF/web.xml,web.xml,23,10,12,1,0
Java,appengine-java11/tasks/src/main/java/com/example/task/CreateTask.java,CreateTask.java,67,36,24,7,0
JavaServer Pages,appengine-java11/guestbook-cloud-firestore/src/main/webapp/index.jsp,index.jsp,107,87,4,16,10
YAML,appengine-java11/vertx-helloworld/src/main/appengine/app.yaml,app.yaml,15,1,13,1,0
Java,appengine-java11/guestbook-cloud-firestore/src/main/java/com/example/guestbook/Persistence.java,Persistence.java,46,18,21,7,2
Java,appengine-java11/vertx-helloworld/src/main/java/com/example/appengine/vertxhello/Application.java,Application.java,67,43,16,8,2
Java,appengine-java11/guestbook-cloud-firestore/src/main/java/com/example/guestbook/Guestbook.java,Guestbook.java,102,59,28,15,4
YAML,appengine-java11/http-server/src/main/appengine/app.yaml,app.yaml,18,1,16,1,0
JavaServer Pages,appengine-java11/oauth2/src/main/webapp/index.jsp,index.jsp,52,42,2,8,4
Java,appengine-java11/vertx-helloworld/src/test/java/com/example/appengine/vertxhello/ApplicationTest.java,ApplicationTest.java,72,48,16,8,0
XML,appengine-java11/oauth2/src/main/webapp/WEB-INF/web.xml,web.xml,27,10,15,2,0
Java,appengine-java11/tasks/src/test/java/com/example/task/CreateTaskIT.java,CreateTaskIT.java,71,46,16,9,0
CSS,appengine-java11/oauth2/src/main/webapp/stylesheets/main.css,main.css,20,4,15,1,0
YAML,appengine-java11/oauth2/src/main/appengine/app.yaml,app.yaml,22,5,15,2,0
HTML,appengine-java11/gaeinfo/src/main/webapp/WEB-INF/templates/index.html,index.html,84,63,17,4,0
XML,logging/logback/src/main/resources/logback.xml,logback.xml,33,14,18,1,0
XML,logging/jul/pom.xml,pom.xml,59,35,20,4,0
XML,appengine-java11/tasks/pom.xml,pom.xml,102,71,26,5,0
Java,appengine-java11/tasks-handler/src/main/java/com/example/appengine/taskhandler/TaskHandlerController.java,TaskHandlerController.java,43,21,17,5,0
XML,appengine-java11/vertx-helloworld/pom.xml,pom.xml,109,86,19,4,0
Java,appengine-java11/gaeinfo/src/main/java/com/example/appengine/standard/GaeInfoServlet.java,GaeInfoServlet.java,179,121,29,29,8
YAML,appengine-java11/gaeinfo/src/main/appengine/app.yaml,app.yaml,16,2,13,1,0
Markdown,logging/jul/README.md,README.md,40,25,0,15,0
YAML,appengine-java11/sparkjava-helloworld/src/main/appengine/app.yaml,app.yaml,15,1,13,1,0
XML,appengine-java11/http-server/pom.xml,pom.xml,49,40,4,5,0
Markdown,appengine-java11/oauth2/README.md,README.md,59,47,0,12,0
Java,appengine-java11/oauth2/src/main/java/com/example/appengine/Oauth2CallbackServlet.java,Oauth2CallbackServlet.java,79,39,32,8,0
Markdown,appengine-java11/http-server/README.md,README.md,20,14,0,6,0
XML,appengine-java11/guestbook-cloud-firestore/pom.xml,pom.xml,131,96,24,11,0
Java,appengine-java11/oauth2/src/main/java/com/example/appengine/LogoutServlet.java,LogoutServlet.java,34,15,15,4,0
XML,appengine-java8/tasks/quickstart/pom.xml,pom.xml,112,79,27,6,0
XML,monitoring/cloud-client/pom.xml,pom.xml,96,69,21,6,0
Markdown,monitoring/cloud-client/README.md,README.md,36,23,0,13,0
Properties File,logging/jul/src/main/resources/logging.properties,logging.properties,47,11,28,8,0
Java,logging/cloud-client/src/test/java/com/example/logging/LoggingIT.java,LoggingIT.java,93,61,20,12,1
Shell,monitoring/v3/manage_alerts_sample.sh,manage_alerts_sample.sh,2,1,1,0,0
XML,monitoring/v3/pom.xml,pom.xml,92,65,21,6,0
Java,datacatalog/quickstart/src/test/java/com/example/datacatalog/CreateFilesetEntryTests.java,CreateFilesetEntryTests.java,111,74,18,19,4
Markdown,monitoring/v3/README.md,README.md,77,56,0,21,0
Java,logging/jul/src/main/java/com/example/logging/jul/Quickstart.java,Quickstart.java,31,9,17,5,0
Java,appengine-java11/guestbook-cloud-firestore/src/main/java/com/example/guestbook/Greeting.java,Greeting.java,95,61,21,13,9
Java,monitoring/cloud-client/src/test/java/com/example/monitoring/SnippetsIT.java,SnippetsIT.java,161,99,32,30,2
Java,appengine-java11/vertx-helloworld/src/main/java/com/example/appengine/vertxhello/Main.java,Main.java,28,8,15,5,0
Java,appengine-java11/guestbook-cloud-firestore/src/main/java/com/example/guestbook/SignGuestbookServlet.java,SignGuestbookServlet.java,48,22,19,7,0
Java,monitoring/cloud-client/src/main/java/com/example/monitoring/Snippets.java,Snippets.java,540,372,100,68,30
Java,monitoring/v3/src/main/java/com/example/DeleteNotificationChannel.java,DeleteNotificationChannel.java,39,14,22,3,0
Java,monitoring/cloud-client/src/test/java/com/example/monitoring/QuickstartSampleIT.java,QuickstartSampleIT.java,69,42,18,9,2
Java,logging/jul/src/main/java/com/example/logging/jul/enhancers/ExampleEnhancer.java,ExampleEnhancer.java,30,9,17,4,0
XML,jobs/v3/pom.xml,pom.xml,57,45,7,5,0
Markdown,jobs/v3/README.md,README.md,39,29,0,10,0
Java,monitoring/v3/src/main/java/com/example/UptimeSample.java,UptimeSample.java,272,227,27,18,8
XML,jobs/v4/pom.xml,pom.xml,71,55,7,9,0
Markdown,run/README.md,README.md,152,115,0,37,0
Dockerfile,cloud-sql/mysql/servlet/Dockerfile,Dockerfile,35,7,22,6,0
Java,monitoring/v3/src/test/java/com/example/AlertIT.java,AlertIT.java,136,102,20,14,4
Java,monitoring/v3/src/main/java/com/example/AlertSample.java,AlertSample.java,473,398,37,38,31
XML,cloud-sql/mysql/servlet/pom.xml,pom.xml,101,77,20,4,0
Markdown,cloud-sql/mysql/servlet/README.md,README.md,103,73,0,30,0
Java,monitoring/v3/src/test/java/com/example/UptimeIT.java,UptimeIT.java,99,69,17,13,0
Java,monitoring/v3/src/test/java/com/example/DeleteNotificationChannelIT.java,DeleteNotificationChannelIT.java,90,63,18,9,2
XML,cloud-sql/r2dbc/pom.xml,pom.xml,117,100,10,7,0
Java,monitoring/cloud-client/src/main/java/com/example/monitoring/QuickstartSample.java,QuickstartSample.java,107,62,27,18,2
Markdown,cloud-sql/r2dbc/README.md,README.md,97,70,0,27,0
Dockerfile,run/image-processing/Dockerfile,Dockerfile,25,2,21,2,0
XML,cloud-sql/postgres/servlet/pom.xml,pom.xml,91,67,20,4,0
Markdown,cloud-sql/postgres/servlet/README.md,README.md,66,48,0,18,0
XML,run/image-processing/pom.xml,pom.xml,125,102,23,0,0
Java,cloud-sql/mysql/servlet/src/main/java/com/example/cloudsql/Vote.java,Vote.java,51,26,15,10,0
Java,cloud-sql/mysql/servlet/src/main/java/com/example/cloudsql/IndexServlet.java,IndexServlet.java,167,110,42,15,9
Properties File,cloud-sql/r2dbc/src/main/resources/application.properties,application.properties,15,1,13,1,0
Java,cloud-sql/mysql/servlet/src/main/java/com/example/cloudsql/ConnectionPoolContextListener.java,ConnectionPoolContextListener.java,153,76,59,18,4
HTML,cloud-sql/r2dbc/src/main/resources/templates/index.html,index.html,102,85,15,2,0
YAML,cloud-sql/r2dbc/src/main/appengine/app.yaml,app.yaml,4,4,0,0,0
Java,jobs/v4/src/main/java/com/example/jobs/CommuteSearchJobs.java,CommuteSearchJobs.java,95,62,22,11,1
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchCreateClientEvent.java,JobSearchCreateClientEvent.java,85,47,28,10,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchDeleteTenant.java,JobSearchDeleteTenant.java,51,21,22,8,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchCreateTenant.java,JobSearchCreateTenant.java,55,25,22,8,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchCreateJob.java,JobSearchCreateJob.java,88,54,24,10,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchListTenants.java,JobSearchListTenants.java,53,23,22,8,1
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchCreateJobCustomAttributes.java,JobSearchCreateJobCustomAttributes.java,77,44,24,9,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchGetCompany.java,JobSearchGetCompany.java,54,24,22,8,0
Java,jobs/v4/src/main/java/com/example/jobs/HistogramSearchJobs.java,HistogramSearchJobs.java,78,48,22,8,1
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/VoteRepository.java,VoteRepository.java,28,8,15,5,0
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/Vote.java,Vote.java,59,31,15,13,0
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/MainController.java,MainController.java,43,21,15,7,0
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/VoteController.java,VoteController.java,39,19,15,5,0
Markdown,run/image-processing/README.md,README.md,27,17,0,10,0
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/R2dbcSampleApplication.java,R2dbcSampleApplication.java,59,34,17,8,0
Java,cloud-sql/r2dbc/src/main/java/com/example/cloudsql/r2dbcsample/CommandLineRunnerSchemaCreator.java,CommandLineRunnerSchemaCreator.java,55,31,15,9,0
Java,jobs/v4/src/main/java/com/example/jobs/CustomRankingSearchJobs.java,CustomRankingSearchJobs.java,81,53,22,6,1
Java,jobs/v4/src/test/java/CommuteSearchJobsTest.java,CommuteSearchJobsTest.java,56,32,16,8,0
Java,jobs/v4/src/test/java/JobSearchListCompaniesTest.java,JobSearchListCompaniesTest.java,56,32,17,7,0
Java,jobs/v4/src/test/java/JobSearchCreateJobWithCustomAttrTest.java,JobSearchCreateJobWithCustomAttrTest.java,72,46,17,9,0
Java,jobs/v4/src/test/java/JobSearchAutoCompleteJobTitleTest.java,JobSearchAutoCompleteJobTitleTest.java,54,31,16,7,0
XML,run/authentication/pom.xml,pom.xml,56,36,16,4,0
XML,appengine-java8/gaeinfo/src/main/webapp/WEB-INF/web.xml,web.xml,27,10,17,0,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchListCompanies.java,JobSearchListCompanies.java,55,25,22,8,1
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchAutoCompleteJobTitle.java,JobSearchAutoCompleteJobTitle.java,61,32,23,6,1
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchDeleteJob.java,JobSearchDeleteJob.java,51,21,22,8,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchListJobs.java,JobSearchListJobs.java,55,27,22,6,1
Properties File,run/image-processing/src/main/resources/application.properties,application.properties,14,1,13,0,0
XML,cloud-sql/postgres/servlet/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,26,11,15,0,0
JavaServer Pages,cloud-sql/postgres/servlet/src/main/webapp/index.jsp,index.jsp,115,111,0,4,7
Java,jobs/v3/src/main/java/com/google/samples/BasicJobSample.java,BasicJobSample.java,190,105,57,28,0
Java,jobs/v3/src/main/java/com/google/samples/BatchOperationSample.java,BatchOperationSample.java,204,135,42,27,3
Java,jobs/v3/src/main/java/com/google/samples/CommuteSearchSample.java,CommuteSearchSample.java,103,63,28,12,2
Java,jobs/v3/src/main/java/com/google/samples/BasicCompanySample.java,BasicCompanySample.java,193,109,56,28,0
Java,cloud-sql/postgres/servlet/src/main/java/com/example/cloudsql/IndexServlet.java,IndexServlet.java,167,110,42,15,9
Java,jobs/v3/src/main/java/com/google/samples/FeaturedJobsSearchSample.java,FeaturedJobsSearchSample.java,123,69,37,17,2
Markdown,appengine-java8/tasks/quickstart/README.md,README.md,94,68,0,26,0
Java,jobs/v3/src/main/java/com/google/samples/LocationSearchSample.java,LocationSearchSample.java,250,164,64,22,10
Java,jobs/v3/src/main/java/com/google/samples/GeneralSearchSample.java,GeneralSearchSample.java,382,241,89,52,14
Java,jobs/v3/src/main/java/com/google/samples/CustomAttributeSample.java,CustomAttributeSample.java,201,125,50,26,0
Java,jobs/v3/src/main/java/com/google/samples/HistogramSample.java,HistogramSample.java,99,59,25,15,2
XML,run/hello-broken/pom.xml,pom.xml,87,65,22,0,0
Java,cloud-sql/postgres/servlet/src/main/java/com/example/cloudsql/Vote.java,Vote.java,51,26,15,10,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchGetJob.java,JobSearchGetJob.java,65,35,22,8,3
Java,jobs/v3/src/main/java/com/google/samples/JobServiceQuickstart.java,JobServiceQuickstart.java,99,66,21,12,3
Java,jobs/v3/src/main/java/com/google/samples/EmailAlertSearchSample.java,EmailAlertSearchSample.java,84,48,24,12,2
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchDeleteCompany.java,JobSearchDeleteCompany.java,53,23,22,8,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchCreateCompany.java,JobSearchCreateCompany.java,63,33,22,8,0
Markdown,run/hello-broken/README.md,README.md,20,13,0,7,0
Java,cloud-sql/postgres/servlet/src/main/java/com/example/cloudsql/ConnectionPoolContextListener.java,ConnectionPoolContextListener.java,155,76,59,20,4
Java,jobs/v3/src/main/java/com/google/samples/AutoCompleteSample.java,AutoCompleteSample.java,101,55,29,17,4
XML,run/pubsub/pom.xml,pom.xml,89,68,17,4,0
Markdown,run/pubsub/README.md,README.md,19,11,0,8,0
Java,run/authentication/src/main/java/com/example/cloudrun/Authentication.java,Authentication.java,56,29,22,5,1
Java,run/hello-broken/src/main/java/com/example/cloudrun/App.java,App.java,70,38,24,8,4
Java,run/hello-broken/src/test/java/com/example/cloudrun/AppTest.java,AppTest.java,106,75,15,16,0
Properties File,run/pubsub/src/main/resources/application.properties,application.properties,14,1,13,0,0
Java,jobs/v4/src/main/java/com/example/jobs/JobSearchGetTenant.java,JobSearchGetTenant.java,52,22,22,8,0
Java,run/authentication/src/test/java/com/example/cloudrun/AuthenticationTest.java,AuthenticationTest.java,47,26,15,6,0
Markdown,run/markdown-preview/README.md,README.md,49,36,0,13,0
Java,run/pubsub/src/main/java/com/example/cloudrun/Body.java,Body.java,73,40,17,16,0
Java,run/pubsub/src/test/java/com/example/cloudrun/PubSubControllerTests.java,PubSubControllerTests.java,81,53,15,13,0
Java,run/pubsub/src/main/java/com/example/cloudrun/PubSubApplication.java,PubSubApplication.java,29,9,17,3,0
Markdown,run/logging-manual/README.md,README.md,18,11,0,7,0
XML,run/logging-manual/pom.xml,pom.xml,83,64,17,2,0
Java,run/image-processing/src/main/java/com/example/cloudrun/Body.java,Body.java,73,40,17,16,0
XML,run/markdown-preview/editor/pom.xml,pom.xml,100,82,18,0,0
Java,jobs/v4/src/test/java/JobSearchDeleteJobTest.java,JobSearchDeleteJobTest.java,73,46,16,11,0
Markdown,run/authentication/README.md,README.md,5,3,0,2,0
Java,run/pubsub/src/main/java/com/example/cloudrun/PubSubController.java,PubSubController.java,51,27,19,5,2
XML,run/markdown-preview/renderer/pom.xml,pom.xml,106,88,18,0,0
Java,jobs/v4/src/test/java/HistogramSearchJobsTest.java,HistogramSearchJobsTest.java,55,32,16,7,0
Java,appengine-java8/tasks/quickstart/src/main/java/com/example/task/CreateTask.java,CreateTask.java,175,128,27,20,6
Java,jobs/v4/src/test/java/JobSearchGetTenantTest.java,JobSearchGetTenantTest.java,54,31,16,7,0
Java,jobs/v4/src/test/java/JobSearchCreateJobTest.java,JobSearchCreateJobTest.java,72,46,17,9,0
Java,jobs/v4/src/test/java/JobSearchListTenantsTest.java,JobSearchListTenantsTest.java,52,30,16,6,0
Java,jobs/v4/src/test/java/JobSearchGetJobTest.java,JobSearchGetJobTest.java,65,39,17,9,4
Java,jobs/v4/src/test/java/JobSearchDeleteTenantTest.java,JobSearchDeleteTenantTest.java,64,38,17,9,0
Dockerfile,run/system-package/Dockerfile,Dockerfile,21,2,17,2,0
Java,jobs/v4/src/test/java/JobSearchCreateTenantTest.java,JobSearchCreateTenantTest.java,63,36,17,10,0
Java,run/markdown-preview/editor/src/main/java/com/example/cloudrun/RenderController.java,RenderController.java,101,63,27,11,2
Java,appengine-java8/tasks/quickstart/src/main/java/com/example/task/TaskServlet.java,TaskServlet.java,53,31,17,5,2
Java,jobs/v3/src/test/java/SampleTests.java,SampleTests.java,188,149,16,23,1
Java,run/markdown-preview/editor/src/main/java/com/example/cloudrun/EditorController.java,EditorController.java,51,30,15,6,0
Java,run/markdown-preview/editor/src/main/java/com/example/cloudrun/EditorApplication.java,EditorApplication.java,36,15,16,5,0
Java,run/markdown-preview/editor/src/main/java/com/example/cloudrun/Data.java,Data.java,26,7,16,3,0
XML,run/logging-manual/src/main/resources/logback.xml,logback.xml,21,18,3,0,0
Properties File,run/markdown-preview/renderer/src/main/resources/application.properties,application.properties,14,1,13,0,0
Java,run/markdown-preview/renderer/src/main/java/com/example/cloudrun/RendererApplication.java,RendererApplication.java,36,15,16,5,0
Java,run/logging-manual/src/main/java/com/example/cloudrun/App.java,App.java,88,57,21,10,4
XML,run/system-package/pom.xml,pom.xml,75,53,18,4,0
Java,run/markdown-preview/renderer/src/main/java/com/example/cloudrun/MarkdownController.java,MarkdownController.java,60,34,20,6,0
Properties File,run/markdown-preview/editor/src/main/resources/application.properties,application.properties,14,1,13,0,0
Markdown,run/system-package/README.md,README.md,18,11,0,7,0
Markdown,run/markdown-preview/editor/src/main/resources/templates/markdown.md,markdown.md,19,12,0,7,0
Java,run/image-processing/src/test/java/com/example/cloudrun/PubSubControllerTests.java,PubSubControllerTests.java,108,79,15,14,0
HTML,run/markdown-preview/editor/src/main/resources/templates/index.html,index.html,111,86,15,10,0
Dockerfile,run/helloworld/Dockerfile,Dockerfile,41,8,25,8,0
Markdown,run/helloworld/README.md,README.md,16,10,0,6,0
XML,run/helloworld/pom.xml,pom.xml,85,66,17,2,0
Docker ignore,run/helloworld/.dockerignore,.dockerignore,3,3,0,0,0
Java,run/markdown-preview/renderer/src/test/java/com/example/cloudrun/RendererApplicationTests.java,RendererApplicationTests.java,67,43,15,9,0
Java,run/logging-manual/src/test/java/com/example/cloudrun/AppTest.java,AppTest.java,90,62,15,13,0
Java,run/markdown-preview/editor/src/test/java/com/example/cloudrun/RenderControllerTests.java,RenderControllerTests.java,49,27,15,7,0
Java,run/markdown-preview/editor/src/test/java/com/example/cloudrun/EditorControllerTests.java,EditorControllerTests.java,54,33,15,6,0
XML,cloud-sql/mysql/servlet/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,26,11,15,0,0
Java,run/system-package/src/test/java/com/example/cloudrun/AppTest.java,AppTest.java,104,74,15,15,0
Properties File,run/helloworld/src/main/resources/application.properties,application.properties,16,1,15,0,0
JavaServer Pages,cloud-sql/mysql/servlet/src/main/webapp/index.jsp,index.jsp,115,111,0,4,7
Java,run/system-package/src/main/java/com/example/cloudrun/App.java,App.java,92,64,22,6,5
Java,run/image-processing/src/main/java/com/example/cloudrun/PubSubApplication.java,PubSubApplication.java,27,9,15,3,0
XML,spanner/jdbc/pom.xml,pom.xml,82,67,8,7,0
